Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
2018-02-01,30315.0,0.598344,0.0,0.0,82.21903599918711,28307.916666666668,2333471122400.333,82430883.0,11406.666666666666,674743.3333333334,0.0,5.1,56.7,0.0,0.0,0.0,15204.333333333334,21714554696957.25,38.963745,35.243322,5963.768286979181,Turkey,0.107485120149766,1.862283381075568,-3.881537170663667,-4.901208650450737
2018-03-01,32652.0,0.615468,0.0,0.0,82.21903599918711,28297.83333333333,2335199692044.6665,82521676.0,11451.333333333334,675936.6666666666,0.0,8.9,82.6,0.0,0.0,0.0,15274.666666666666,21823094010808.5,38.963745,35.243322,5963.768286979181,Turkey,0.1070492511022728,1.8534157115366257,-3.995824510035561,-5.0014748547551005
2018-04-01,34768.0,0.646457,0.0,0.0,82.21903599918711,28287.75,2336928261689.0,82612469.0,11496.0,677130.0,0.0,12.9,20.5,0.0,0.0,0.0,15345.0,21931633324659.75,38.963745,35.243322,5963.768286979181,Turkey,0.1066133820547795,1.844548041997684,-4.110111849407454,-5.1017410590594645
2018-05-01,35235.0,0.697477,0.0,0.0,82.21903599918711,28277.666666666668,2338656831333.333,82703262.0,11540.666666666666,678323.3333333334,0.0,16.2,93.6,0.0,0.0,0.0,15415.333333333334,22040172638511.0,38.963745,35.243322,5963.768286979181,Turkey,0.1061775130072863,1.835680372458741,-4.224399188779349,-5.202007263363828
2018-06-01,32010.0,0.716201,0.0,0.0,82.21903599918711,28267.58333333333,2340385400977.6665,82794055.0,11585.333333333334,679516.6666666666,0.0,19.7,57.0,0.0,0.0,0.0,15485.666666666666,22148711952362.25,38.963745,35.243322,5963.768286979181,Turkey,0.1057416439597931,1.8268127029197987,-4.338686528151243,-5.302273467668192
2018-07-01,34010.0,0.710103,0.0,0.0,82.21903599918711,28257.5,2342113970622.0,82884848.0,11630.0,680710.0,0.0,23.2,22.4,0.0,0.0,0.0,15556.0,22257251266213.5,38.963745,35.243322,5963.768286979181,Turkey,0.1053057749122999,1.817945033380856,-4.452973867523136,-5.402539671972555
2018-08-01,34433.0,0.86597,0.0,0.0,82.21903599918711,28247.416666666668,2343842540266.333,82975642.0,11674.666666666666,681903.3333333334,0.0,23.3,17.4,0.0,0.0,0.0,15626.333333333334,22365790580064.75,38.963745,35.243322,5963.768286979181,Turkey,0.1048699058648066,1.809077363841914,-4.567261206895029,-5.502805876276919
2018-09-01,43490.0,0.923969,0.0,0.0,82.21903599918711,28237.33333333333,2345571109910.6665,83066435.0,11719.333333333334,683096.6666666666,0.0,19.8,22.6,0.0,0.0,0.0,15696.666666666666,22474329893916.0,38.963745,35.243322,5963.768286979181,Turkey,0.1044340368173134,1.8002096943029715,-4.681548546266924,-5.603072080581283
2018-10-01,37429.0,0.841945,0.0,0.0,82.21903599918711,28227.25,2347299679555.0,83157228.0,11764.0,684290.0,0.0,14.6,64.5,0.0,0.0,0.0,15767.0,22582869207767.25,38.963745,35.243322,5963.768286979181,Turkey,0.1039981677698202,1.7913420247640293,-4.795835885638818,-5.703338284885646
2018-11-01,29571.0,0.77202,0.0,0.0,82.21903599918711,28217.166666666668,2349028249199.333,83248021.0,11808.666666666666,685483.3333333334,0.0,8.4,60.5,0.0,0.0,0.0,15837.333333333334,22691408521618.5,38.963745,35.243322,5963.768286979181,Turkey,0.103562298722327,1.782474355225087,-4.910123225010711,-5.80360448919001
2018-12-01,24157.0,0.77338,0.0,0.0,82.21903599918711,28207.08333333333,2350756818843.6665,83338814.0,11853.333333333334,686676.6666666666,0.0,3.4,133.8,0.0,0.0,0.0,15907.666666666666,22799947835469.75,38.963745,35.243322,5963.768286979181,Turkey,0.1031264296748337,1.7736066856861443,-5.024410564382604,-5.903870693494373
2019-01-01,25033.0,0.791734,0.0,0.0,80.3,28197.0,2352485388488.0,83429607.0,11898.0,687870.0,0.0,1.4,108.5,0.0,0.0,0.0,15978.0,22908487149321.0,38.963745,35.243322,5963.768286979181,Turkey,0.1026905606273405,1.7647390161472023,-5.138697903754498,-6.0041368977987375
2019-02-01,31074.0,0.783029,0.0,0.0,80.3,28226.0,2357069418116.5835,83505395.0,11954.0,690279.0,0.0,3.1,61.7,0.0,0.0,0.0,16005.916666666666,22956029009416.5,38.963745,35.243322,5963.768286979181,Turkey,0.1026778654200674,1.7634967167009052,-4.723143534944724,-5.575663741475075
2019-03-01,32115.000000000004,0.816995,0.0,0.0,80.3,28255.0,2361653447745.1665,83581184.0,12010.0,692688.0,0.0,5.9,58.4,0.0,0.0,0.0,16033.833333333334,23003570869512.0,38.963745,35.243322,5963.768286979181,Turkey,0.1026651702127943,1.7622544172546084,-4.307589166134949,-5.147190585151413
2019-04-01,38139.0,0.857175,0.0,0.0,80.3,28284.0,2366237477373.75,83656972.0,12066.0,695097.0,0.0,9.4,72.0,0.0,0.0,0.0,16061.75,23051112729607.5,38.963745,35.243322,5963.768286979181,Turkey,0.1026524750055213,1.7610121178083114,-3.892034797325173,-4.71871742882775
2019-05-01,41600.0,0.882238,0.0,0.0,80.3,28313.0,2370821507002.333,83732760.0,12122.0,697506.0,0.0,16.3,42.3,0.0,0.0,0.0,16089.666666666666,23098654589703.0,38.963745,35.243322,5963.768286979181,Turkey,0.1026397797982482,1.7597698183620143,-3.476480428515398,-4.290244272504087
2019-06-01,40480.0,0.841963,0.0,0.0,80.3,28342.0,2375405536630.9165,83808549.0,12178.0,699915.0,0.0,20.7,51.4,0.0,0.0,0.0,16117.583333333334,23146196449798.5,38.963745,35.243322,5963.768286979181,Turkey,0.1026270845909751,1.7585275189157177,-3.060926059705623,-3.861771116180425
2019-07-01,43390.0,0.823421,0.0,0.0,80.3,28371.0,2379989566259.5,83884337.0,12234.0,702324.0,0.0,22.0,26.1,0.0,0.0,0.0,16145.5,23193738309894.0,38.963745,35.243322,5963.768286979181,Turkey,0.102614389383702,1.7572852194694204,-2.645371690895848,-3.4332979598567626
2019-08-01,40491.0,0.800062,0.0,0.0,80.3,28400.0,2384573595888.0835,83960125.0,12290.0,704733.0,0.0,23.0,21.3,0.0,0.0,0.0,16173.416666666666,23241280169989.5,38.963745,35.243322,5963.768286979181,Turkey,0.1026016941764289,1.7560429200231231,-2.2298173220860726,-3.0048248035331
2019-09-01,45835.0,0.801356,0.0,0.0,80.3,28429.0,2389157625516.6665,84035914.0,12346.0,707142.0,0.0,19.2,18.2,0.0,0.0,0.0,16201.333333333334,23288822030085.0,38.963745,35.243322,5963.768286979181,Turkey,0.1025889989691558,1.7548006205768265,-1.8142629532762973,-2.576351647209437
2019-10-01,39375.0,0.816129,0.0,0.0,80.3,28458.0,2393741655145.25,84111702.0,12402.0,709551.0,0.0,15.8,27.8,0.0,0.0,0.0,16229.25,23336363890180.5,38.963745,35.243322,5963.768286979181,Turkey,0.1025763037618827,1.7535583211305297,-1.3987085844665228,-2.147878490885775
2019-11-01,26207.0,0.817586,0.0,0.0,80.3,28487.0,2398325684773.833,84187490.0,12458.0,711960.0,0.0,9.2,33.9,0.0,0.0,0.0,16257.166666666666,23383905750276.0,38.963745,35.243322,5963.768286979181,Turkey,0.1025636085546097,1.7523160216842324,-0.9831542156567474,-1.7194053345621123
2019-12-01,22605.0,0.833903,0.0,0.0,80.3,28516.0,2402909714402.4165,84263279.0,12514.0,714369.0,0.0,4.3,95.6,0.0,0.0,0.0,16285.083333333334,23431447610371.5,38.963745,35.243322,5963.768286979181,Turkey,0.1025509133473366,1.7510737222379356,-0.5675998468469725,-1.2909321782384495
2020-01-01,23580.0,0.856519,0.0,0.0,79.14739400388918,28545.0,2407493744031.0,84339067.0,12570.0,716778.0,0.0,1.0,67.2,0.0,0.0,0.0,16313.0,23478989470467.0,38.963745,35.243322,5963.768286979181,Turkey,0.1025382181400635,1.7498314227916385,-0.152045478037198,-0.8624590219147881
2020-02-01,5644.0,0.867563,0.0,0.0,79.14739400388918,28773.166666666668,2428566059437.4165,84397706.0,12686.5,720386.75,3.0,2.8,80.4,1.5,3.0,2.0,16422.333333333332,23643539407367.586,38.963745,35.243322,5963.768286979181,Turkey,0.1027032109090156,1.7519223030436355,0.0350660581980237,-0.6614868431610815
2020-03-01,871.0,0.903489,10827.0,168.0,79.14739400388918,29001.33333333333,2449638374843.833,84456345.0,12803.0,723995.5,3.0,7.6,73.2,52.0,3.0,2.0,16531.666666666668,23808089344268.168,38.963745,35.243322,5963.768286979181,Turkey,0.1028682036779677,1.7540131832956325,0.2221775944332455,-0.460514664407375
2020-04-01,48.0,0.970876,106762.0,2913.0,79.14739400388918,29229.5,2470710690250.25,84514984.0,12919.5,727604.25,4.0,10.2,53.9,63.0,1.0,1.0,16641.0,23972639281168.75,38.963745,35.243322,5963.768286979181,Turkey,0.1030331964469198,1.7561040635476295,0.4092891306684673,-0.2595424856536684
2020-05-01,252.0,0.974962,45514.0,1434.0,79.14739400388918,29457.666666666668,2491783005656.6665,84573623.0,13036.0,731213.0,4.0,15.3,74.6,49.6,3.0,2.0,16750.333333333332,24137189218069.33,38.963745,35.243322,5963.768286979181,Turkey,0.1031981892158719,1.7581949437996267,0.5964006669036891,-0.0585703068999619
2020-06-01,110.0,0.963298,35510.0,600.0,79.14739400388918,29685.83333333333,2512855321063.0835,84632262.0,13152.5,734821.75,3.0,19.2,51.1,46.5,3.0,2.0,16859.666666666668,24301739154969.92,38.963745,35.243322,5963.768286979181,Turkey,0.103363181984824,1.7602858240516237,0.7835122031389109,0.1424018718537447
2020-07-01,886.0,0.981148,51468.0,559.0,79.14739400388918,29914.0,2533927636469.5,84690902.0,13269.0,738430.5,3.0,23.6,17.6,53.75,3.0,2.0,16969.0,24466289091870.5,38.963745,35.243322,5963.768286979181,Turkey,0.1035281747537761,1.7623767043036207,0.9706237393741326,0.3433740506074512
2020-08-01,1658.0,1.051155,247285.0,652.0,79.14739400388918,30142.166666666668,2554999951875.9165,84749541.0,13385.5,742039.25,1.0,22.8,13.7,45.8,3.0,2.0,17078.333333333332,24630839028771.08,38.963745,35.243322,5963.768286979181,Turkey,0.1036931675227282,1.7644675845556177,1.1577352756093544,0.5443462293611576
2020-09-01,1827.0,1.109077,250626.0,1804.0,79.14739400388918,30370.33333333333,2576072267282.333,84808180.0,13502.0,745648.0,1.0,21.6,13.1,43.25,0.0,2.0,17187.666666666668,24795388965671.668,38.963745,35.243322,5963.768286979181,Turkey,0.1038581602916803,1.7665584648076147,1.3448468118445762,0.7453184081148643
2020-10-01,1826.0,1.182873,264512.0,2047.0,79.14739400388918,30598.5,2597144582688.75,84866819.0,13618.5,749256.75,1.0,16.5,27.5,51.25,3.0,2.0,17297.0,24959938902572.25,38.963745,35.243322,5963.768286979181,Turkey,0.1040231530606324,1.768649345059612,1.531958348079798,0.9462905868685708
2020-11-01,1188.0,1.209421,387925.0,3381.0,79.14739400388918,30826.666666666668,2618216898095.1665,84925458.0,13735.0,752865.5,1.0,7.6,41.5,56.0,2.0,2.0,17406.333333333332,25124488839472.832,38.963745,35.243322,5963.768286979181,Turkey,0.1041881458295845,1.770740225311609,1.7190698843150198,1.1472627656222776
2020-12-01,2374.0,1.178671,793843.0,7084.0,79.14739400388918,31054.83333333333,2639289213501.5835,84984097.0,13851.5,756474.25,1.0,4.6,51.4,61.75,3.0,2.0,17515.666666666668,25289038776373.41,38.963745,35.243322,5963.768286979181,Turkey,0.1043531385985366,1.772831105563606,1.9061814205502408,1.3482349443759838
2021-01-01,1795.0,1.143913,276629.0,5223.0,79.7,31283.0,2660361528908.0,85042736.0,13968.0,760083.0,3.0,2.8,105.2,61.6,3.0,2.0,17625.0,25453588713274.0,38.963745,35.243322,5963.768286979181,Turkey,0.1045181313674887,1.774921985815603,2.0932929567854632,1.5492071231296904
2021-02-01,1915.0,1.097887,222263.0,2638.0,79.7,31321.916666666668,2665049075995.0,85086006.0,,,3.0,3.9,39.9,52.75,3.0,2.0,17689.25,25552961210860.92,38.963745,35.243322,5963.768286979181,Turkey,0.1043042655670107,1.7708383768287588,1.7046448751785264,1.179969487301794
2021-03-01,3055.0,1.178735,584716.0,2882.0,79.7,31360.83333333333,2669736623082.0,85129276.0,,,3.0,5.0,87.0,63.0,1.0,1.0,17753.5,25652333708447.832,38.963745,35.243322,5963.768286979181,Turkey,0.1040903997665327,1.7667547678419144,1.3159967935715895,0.8107318514738971
2021-04-01,1809.0,1.254725,1510820.0,8352.0,79.7,31399.75,2674424170169.0,85172546.0,,,3.0,11.6,37.4,67.25,3.0,2.0,17817.75,25751706206034.75,38.963745,35.243322,5963.768286979181,Turkey,0.1038765339660547,1.7626711588550703,0.9273487119646528,0.4414942156460004
2021-05-01,2320.0,1.30399,454211.0,7668.0,79.7,31438.666666666668,2679111717256.0,85215816.0,,,3.0,17.1,27.3,59.6,3.0,1.0,17882.0,25851078703621.668,38.963745,35.243322,5963.768286979181,Turkey,0.1036626681655767,1.7585875498682262,0.538700630357716,0.0722565798181038
2021-06-01,2306.0,1.341551,177245.0,2282.0,79.7,31477.58333333333,2683799264343.0,85259086.0,,,2.0,19.3,43.7,53.5,3.0,2.0,17946.25,25950451201208.586,38.963745,35.243322,5963.768286979181,Turkey,0.1034488023650987,1.7545039408813818,0.1500525487507791,-0.2969810560097927
2021-07-01,2888.0,1.327294,284557.0,1542.0,79.7,31516.5,2688486811430.0,85302356.0,,,3.0,23.7,18.6,63.5,3.0,2.0,18010.5,26049823698795.5,38.963745,35.243322,5963.768286979181,Turkey,0.1032349365646208,1.7504203318945375,-0.2385955328561575,-0.6662186918376896
2021-08-01,3105.0,1.308945,661725.0,5029.0,79.7,31555.416666666668,2693174358517.0,85345626.0,,,3.0,23.7,25.6,67.6,3.0,2.0,18074.75,26149196196382.41,38.963745,35.243322,5963.768286979181,Turkey,0.1030210707641428,1.7463367229076936,-0.6272436144630946,-1.0354563276655862
2021-09-01,3473.0,1.32493,758528.0,7398.0,79.7,31594.33333333333,2697861905604.0,85388896.0,,,3.0,18.6,35.7,49.25,3.0,2.0,18139.0,26248568693969.33,38.963745,35.243322,5963.768286979181,Turkey,0.1028072049636648,1.7422531139208493,-1.0158916960700313,-1.4046939634934827
2021-10-01,3463.0,1.433794,884074.0,6596.0,79.7,31633.25,2702549452691.0,85432166.0,,,3.0,13.3,32.1,39.6,3.0,2.0,18203.25,26347941191556.25,38.963745,35.243322,5963.768286979181,Turkey,0.1025933391631868,1.7381695049340051,-1.404539777676968,-1.7739315993213791
2021-11-01,3482.0,1.67978,761332.0,6239.0,79.7,31672.166666666668,2707236999778.0,85475436.0,,,3.0,9.4,51.2,46.25,3.0,2.0,18267.5,26447313689143.168,38.963745,35.243322,5963.768286979181,Turkey,0.1023794733627088,1.734085895947161,-1.793187859283905,-2.143169235149276
2021-12-01,4030.000000000001,2.172015,671392.0,5613.0,79.7,31711.08333333333,2711924546865.0,85518706.0,,,3.0,3.6,88.9,73.5,3.0,2.0,18331.75,26546686186730.08,38.963745,35.243322,5963.768286979181,Turkey,0.1021656075622308,1.7300022869603169,-2.181835940890842,-2.5124068709771725
2022-01-01,2576.0,2.134569,2084857.0,4986.0,78.1,31750.0,2716612093952.0,85561976.0,,,1.0,-0.1,89.6,76.4,3.0,2.0,18396.0,26646058684317.0,38.963745,35.243322,5963.768286979181,Turkey,0.1019517417617529,1.7259186779734723,-2.570484022497778,-2.8816445068050696
2022-02-01,3482.0,2.152932,2498560.0,6981.0,78.1,31799.25,2721887893342.6665,85594916.0,,,1.0,3.3,66.8,33.0,3.0,2.0,18474.416666666668,26765592652400.832,38.963745,35.243322,5963.768286979181,Turkey,0.1017056312883364,1.721466550463289,-2.610670972212874,-2.912659558002557
2022-03-01,3795.0,2.30607,821043.0,3898.0,78.1,31848.5,2727163692733.333,85627857.0,,,1.0,2.0,79.6,25.5,3.0,2.0,18552.83333333333,26885126620484.668,38.963745,35.243322,5963.768286979181,Turkey,0.1014595208149199,1.7170144229531057,-2.6508579219279707,-2.9436746092000448
2022-04-01,7167.0,2.288817,184097.0,822.0,78.1,31897.75,2732439492124.0,85660797.0,,,1.0,12.3,28.8,20.75,3.0,2.0,18631.25,27004660588568.5,38.963745,35.243322,5963.768286979181,Turkey,0.1012134103415034,1.7125622954429218,-2.691044871643067,-2.974689660397533
2022-05-01,7087.0,2.334738,39679.0,195.0,78.1,31947.0,2737715291514.6665,85693737.0,,,1.0,14.5,54.0,17.6,3.0,2.0,18709.666666666668,27124194556652.33,38.963745,35.243322,5963.768286979181,Turkey,0.100967299868087,1.7081101679327382,-2.7312318213581634,-3.0057047115950204
2022-06-01,9564.0,2.539182,52466.0,69.0,78.1,31996.25,2742991090905.333,85726678.0,,,0.0,19.9,66.2,19.0,3.0,2.0,18788.08333333333,27243728524736.168,38.963745,35.243322,5963.768286979181,Turkey,0.1007211893946705,1.7036580404225548,-2.77141877107326,-3.036719762792508
2022-07-01,10287.0,2.595683,1172485.0,648.0,78.1,32045.5,2748266890296.0,85759618.0,,,0.0,22.5,12.2,20.2,3.0,2.0,18866.5,27363262492820.0,38.963745,35.243322,5963.768286979181,Turkey,0.100475078921254,1.699205912912371,-2.811605720788356,-3.067734813989996
2022-08-01,9525.0,2.652281,501935.0,1156.0,78.1,32094.75,2753542689686.6665,85792558.0,,,0.0,24.1,21.9,12.75,3.0,2.0,18944.916666666668,27482796460903.832,38.963745,35.243322,5963.768286979181,Turkey,0.1002289684478375,1.6947537854021877,-2.8517926705034524,-3.098749865187483
2022-09-01,8803.0,2.610698,98772.0,341.0,78.1,32144.0,2758818489077.333,85825499.0,,,0.0,19.9,24.7,11.0,3.0,2.0,19023.33333333333,27602330428987.668,38.963745,35.243322,5963.768286979181,Turkey,0.0999828579744211,1.690301657892004,-2.8919796202185486,-3.129764916384971
2022-10-01,8558.0,2.584164,80212.0,154.0,78.1,32193.25,2764094288468.0,85858439.0,,,0.0,14.5,28.4,10.2,3.0,2.0,19101.75,27721864397071.5,38.963745,35.243322,5963.768286979181,Turkey,0.0997367475010046,1.6858495303818204,-2.932166569933645,-3.1607799675824584
2022-11-01,7717.0,2.594784,28807.0,65.0,78.1,32242.5,2769370087858.6665,85891379.0,,,0.0,9.5,47.1,10.0,3.0,2.0,19180.166666666668,27841398365155.33,38.963745,35.243322,5963.768286979181,Turkey,0.0994906370275881,1.6813974028716367,-2.9723535196487414,-3.1917950187799464
2022-12-01,10954.0,2.675547,0.0,0.0,78.1,32291.75,2774645887249.333,85924320.0,,,0.0,5.4,40.7,11.5,1.0,0.0,19258.58333333333,27960932333239.168,38.963745,35.243322,5963.768286979181,Turkey,0.0992445265541717,1.676945275361453,-3.012540469363838,-3.222810069977434
2023-01-01,8899.0,2.76481,0.0,0.0,81.19999999999999,32341.0,2779921686640.0,85957260.0,,,0.0,1.873738753570397,85.52845474726386,7.4,1.0,0.0,19337.0,28080466301323.0,38.963745,35.243322,5963.768286979181,Turkey,0.0989984160807552,1.6724931478512697,-3.052727419078934,-3.2538251211749216
2023-02-01,,2.757634,0.0,0.0,81.19999999999999,32413.64910732783,2788894997160.803,85989946.0,,,0.0,3.000368011136692,58.57598508139269,5.75,0.0,0.0,19423.098153961,28214772444155.41,38.963745,35.243322,5963.768286979181,Turkey,0.0988528292390088,1.66899050463683,-2.953833707308569,-3.203289165817901
2023-03-01,,2.75697,0.0,0.0,81.19999999999999,32486.298214655657,2797868307681.6064,86022632.0,,,0.0,6.565955270396014,71.33444611493913,5.25,0.0,0.0,19509.196307922,28349078586987.816,38.963745,35.243322,5963.768286979181,Turkey,0.0987072423972624,1.6654878614223905,-2.854939995538204,-3.152753210460881
2023-04-01,,2.808473,0.0,0.0,81.19999999999999,32558.947321983484,2806841618202.41,86055319.0,,,0.0,11.522352232814594,46.806888297154856,5.2,0.0,0.0,19595.294461883,28483384729820.227,38.963745,35.243322,5963.768286979181,Turkey,0.098561655555516,1.661985218207951,-2.7560462837678394,-3.1022172551038603
2023-05-01,,2.829001,0.0,0.0,81.19999999999999,32631.59642931132,2815814928723.2134,86088005.0,,,0.0,16.032256152818224,58.75595561544285,4.25,0.0,0.0,19681.392615844,28617690872652.64,38.963745,35.243322,5963.768286979181,Turkey,0.0984160687137696,1.6584825749935117,-2.6571525719974747,-3.05168129974684
2023-06-01,,3.315969,0.0,0.0,81.19999999999999,32704.245536639144,2824788239244.0166,86120691.0,,,0.0,20.31546803983921,48.43311933081344,3.0,0.0,0.0,19767.49076980499,28751997015485.043,38.963745,35.243322,5963.768286979181,Turkey,0.0982704818720233,1.654979931779072,-2.558258860227109,-3.0011453443898195
2023-07-01,,3.657766,0.0,0.0,81.19999999999999,32776.89464396697,2833761549764.8203,86153377.0,,,0.0,23.63842936534949,17.794609582809567,3.0,0.0,0.0,19853.588923765987,28886303158317.453,38.963745,35.243322,5963.768286979181,Turkey,0.0981248950302769,1.6514772885646325,-2.4593651484567447,-2.950609389032799
2023-08-01,,3.3944032574912404,,,81.19999999999999,32849.5437512948,2842734860285.6235,86186063.0,,,0.0,23.814704009038905,19.60979183231781,2.75,0.0,0.0,19939.687077726987,29020609301149.86,38.963745,35.243322,5963.768286979181,Turkey,0.0979793081885305,1.647974645350193,-2.36047143668638,-2.9000734336757783
2023-09-01,,3.366806852729317,,,81.19999999999999,32922.19285862263,2851708170806.427,86218750.0,,,0.0,19.85564907594113,25.86897863551297,2.0,0.0,0.0,20025.785231687983,29154915443982.27,38.963745,35.243322,5963.768286979181,Turkey,0.0978337213467841,1.6444720021357533,-2.2615777249160147,-2.849537478318758
2023-10-01,,3.385854422368352,,,81.19999999999999,32994.84196595046,2860681481327.23,86251436.0,,,0.0,14.67542550537656,44.65388656002455,2.0,0.0,0.0,20111.883385648984,29289221586814.68,38.963745,35.243322,5963.768286979181,Turkey,0.0976881345050377,1.6409693589213137,-2.16268401314565,-2.799001522961737
2023-11-01,,3.4601283895665307,,,81.19999999999999,33067.49107327829,2869654791848.033,86284122.0,,,0.0,8.422521535814969,51.97286648378872,2.0,0.0,0.0,20197.98153960998,29423527729647.09,38.963745,35.243322,5963.768286979181,Turkey,0.0975425476632913,1.637466715706874,-2.0637903013752847,-2.748465567604717
2023-12-01,,3.489489226272666,,,81.19999999999999,33140.14018060611,2878628102368.837,86316808.0,,,0.0,3.5233913085848734,75.0330072114873,2.0,0.0,0.0,20284.07969357098,29557833872479.49,38.963745,35.243322,5963.768286979181,Turkey,0.0973969608215449,1.6339640724924347,-1.96489658960492,-2.6979296122476963
2024-01-01,,3.48797408025439,,,78.33298881791188,33212.78928793394,2887601412889.64,86349494.0,,,0.0,1.3955838379901713,87.19963596216049,1.25,0.0,0.0,20370.177847531977,29692140015311.902,38.963745,35.243322,5963.768286979181,Turkey,0.0972513739797985,1.630461429277995,-1.8660028778345552,-2.647393656890676
2024-02-01,,3.487514708737524,,,78.33298881791188,33286.77829889989,2896835506789.909,86381804.0,,,0.0,2.913527183894637,59.482107214722326,1.0,0.0,0.0,20461.95475896654,29834760882072.85,38.963745,35.243322,5963.768286979181,Turkey,0.0971037481418308,1.6269381681895054,-1.8710504660403544,-2.654550328171719
2024-03-01,,3.487628997415179,,,78.33298881791188,33360.767309865834,2906069600690.1777,86414114.0,,,0.0,6.583920692745416,71.32760942585419,1.0,0.0,0.0,20553.731670401103,29977381748833.805,38.963745,35.243322,5963.768286979181,Turkey,0.096956122303863,1.623414907101016,-1.8760980542461527,-2.661706999452762
2024-04-01,,3.488060699905917,,,78.33298881791188,33434.75632083178,2915303694590.447,86446423.0,,,0.0,11.568388072971018,46.77067482924817,1.0,0.0,0.0,20645.508581835667,30120002615594.76,38.963745,35.243322,5963.768286979181,Turkey,0.0968084964658953,1.6198916460125263,-1.8811456424519524,-2.668863670733805
2024-05-01,,3.488670732143686,,,78.33298881791188,33508.74533179773,2924537788490.716,86478733.0,,,0.0,16.08581013582331,58.67608463370227,1.0,0.0,0.0,20737.285493270232,30262623482355.71,38.963745,35.243322,5963.768286979181,Turkey,0.0966608706279275,1.616368384924037,-1.886193230657752,-2.676020342014848
2024-06-01,,3.489381998533429,,,78.33298881791188,33582.73434276367,2933771882390.9844,86511043.0,,,0.0,20.37103561851934,48.36500152145523,0.0,0.0,0.0,20829.0624047048,30405244349116.664,38.963745,35.243322,5963.768286979181,Turkey,0.0965132447899598,1.6128451238355472,-1.8912408188635503,-2.6831770132958908
2024-07-01,,3.49015057346987,,,78.33298881791188,33656.72335372962,2943005976291.2534,86543352.0,,,0.0,23.694536248432872,17.769369554603283,0.0,0.0,0.0,20920.83931613936,30547865215877.617,38.963745,35.243322,5963.768286979181,Turkey,0.096365618951992,1.6093218627470576,-1.896288407069349,-2.6903336845769337
