Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
2018-03-01,3555.0,95.52154,0.0,0.0,40.69103612258534,25018.83333333333,469506584032.6667,18766311.0,8126.666666666667,121281.16666666669,0.0,11.6,84.4,0.0,0.0,0.0,15274.666666666666,21823094010808.5,-35.675147,-71.542969,19640.1134547544,Chile,0.0215228354844186,1.6386296258562518,-3.37544286710376,-4.276756339722475
2018-04-01,3339.0,95.608189,0.0,0.0,40.69103612258534,25013.75,469874571034.5,18784883.0,8170.5,121678.25,0.0,10.2,110.9,0.0,0.0,0.0,15345.0,21931633324659.75,-35.675147,-71.542969,19640.1134547544,Chile,0.0214361027991424,1.6310315274588856,-3.5465263561712024,-4.4311371180389445
2018-05-01,2463.0,98.380572,0.0,0.0,40.69103612258534,25008.666666666668,470242558036.3333,18803456.0,8214.333333333334,122075.33333333331,0.0,7.7,84.3,0.0,0.0,0.0,15415.333333333334,22040172638511.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0213493701138663,1.623433429061519,-3.717609845238645,-4.585517896355414
2018-06-01,2045.0,98.48186,0.0,0.0,40.69103612258534,25003.58333333333,470610545038.1667,18822028.0,8258.166666666666,122472.41666666669,0.0,4.6,117.8,0.0,0.0,0.0,15485.666666666666,22148711952362.25,-35.675147,-71.542969,19640.1134547544,Chile,0.0212626374285901,1.6158353306641529,-3.888693334306087,-4.739898674671885
2018-07-01,1738.0,97.098712,0.0,0.0,40.69103612258534,24998.5,470978532040.0,18840600.0,8302.0,122869.5,0.0,4.2,69.3,0.0,0.0,0.0,15556.0,22257251266213.5,-35.675147,-71.542969,19640.1134547544,Chile,0.0211759047433139,1.6082372322667866,-4.05977682337353,-4.894279452988354
2018-08-01,1823.0,96.18738,0.0,0.0,40.69103612258534,24993.416666666668,471346519041.8333,18859173.0,8345.833333333334,123266.58333333331,0.0,6.0,78.4,0.0,0.0,0.0,15626.333333333334,22365790580064.75,-35.675147,-71.542969,19640.1134547544,Chile,0.0210891720580377,1.60063913386942,-4.2308603124409725,-5.048660231304824
2018-09-01,2198.0,99.269181,0.0,0.0,40.69103612258534,24988.33333333333,471714506043.6667,18877745.0,8389.666666666666,123663.66666666669,0.0,7.9,98.9,0.0,0.0,0.0,15696.666666666666,22474329893916.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0210024393727615,1.593041035472054,-4.401943801508415,-5.203041009621295
2018-10-01,2607.0,98.000754,0.0,0.0,40.69103612258534,24983.25,472082493045.5,18896318.0,8433.5,124060.75,0.0,8.6,69.5,0.0,0.0,0.0,15767.0,22582869207767.25,-35.675147,-71.542969,19640.1134547544,Chile,0.0209157066874853,1.5854429370746874,-4.573027290575856,-5.357421787937764
2018-11-01,3344.0,97.598783,0.0,0.0,40.69103612258534,24978.166666666668,472450480047.3333,18914890.0,8477.333333333334,124457.83333333331,0.0,11.0,78.3,0.0,0.0,0.0,15837.333333333334,22691408521618.5,-35.675147,-71.542969,19640.1134547544,Chile,0.0208289740022092,1.5778448386773212,-4.744110779643299,-5.511802566254234
2018-12-01,4115.0,99.251509,0.0,0.0,40.69103612258534,24973.08333333333,472818467049.1667,18933463.0,8521.166666666666,124854.91666666669,0.0,12.6,46.1,0.0,0.0,0.0,15907.666666666666,22799947835469.75,-35.675147,-71.542969,19640.1134547544,Chile,0.020742241316933,1.5702467402799547,-4.915194268710742,-5.666183344570705
2019-01-01,3234.0,99.480184,0.0,0.0,38.9,24968.0,473186454051.0,18952035.0,8565.0,125252.0,0.0,12.9,44.4,0.0,0.0,0.0,15978.0,22908487149321.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0206555086316568,1.5626486418825885,-5.086277757778184,-5.820564122887174
2019-02-01,3790.0,97.337298,0.0,0.0,38.9,24806.58333333333,470442600845.3333,18965716.0,8537.166666666666,124844.91666666669,0.0,13.5,51.8,0.0,0.0,0.0,16005.916666666666,22956029009416.5,-35.675147,-71.542969,19640.1134547544,Chile,0.0204968197531631,1.550079487961224,-5.449817974410761,-6.15673069771235
2019-03-01,4025.0,99.68047,0.0,0.0,38.9,24645.166666666668,467698747639.6667,18979397.0,8509.333333333334,124437.83333333331,0.0,11.5,84.0,0.0,0.0,0.0,16033.833333333334,23003570869512.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0203381308746694,1.537510334039859,-5.813358191043338,-6.492897272537525
2019-04-01,3136.0,99.355842,0.0,0.0,38.9,24483.75,464954894434.0,18993078.0,8481.5,124030.75,0.0,10.1,81.8,0.0,0.0,0.0,16061.75,23051112729607.5,-35.675147,-71.542969,19640.1134547544,Chile,0.0201794419961756,1.5249411801184944,-6.176898407675915,-6.829063847362701
2019-05-01,2930.0,101.103444,0.0,0.0,38.9,24322.33333333333,462211041228.3333,19006760.0,8453.666666666666,123623.66666666669,0.0,7.5,94.0,0.0,0.0,0.0,16089.666666666666,23098654589703.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0200207531176819,1.5123720261971296,-6.540438624308492,-7.165230422187876
2019-06-01,2248.0,100.118324,0.0,0.0,38.9,24160.916666666668,459467188022.6667,19020441.0,8425.833333333334,123216.58333333331,0.0,5.9,124.8,0.0,0.0,0.0,16117.583333333334,23146196449798.5,-35.675147,-71.542969,19640.1134547544,Chile,0.0198620642391882,1.499802872275765,-6.903978840941068,-7.501396997013051
2019-07-01,2105.0,99.811737,0.0,0.0,38.9,23999.5,456723334817.0,19034122.0,8398.0,122809.5,0.0,5.6,100.4,0.0,0.0,0.0,16145.5,23193738309894.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0197033753606945,1.4872337183544002,-7.267519057573645,-7.837563571838226
2019-08-01,2247.0,101.129572,0.0,0.0,38.9,23838.08333333333,453979481611.3333,19047803.0,8370.166666666666,122402.41666666669,0.0,5.7,65.9,0.0,0.0,0.0,16173.416666666666,23241280169989.5,-35.675147,-71.542969,19640.1134547544,Chile,0.0195446864822008,1.4746645644330356,-7.631059274206223,-8.173730146663402
2019-09-01,2817.0,101.033942,0.0,0.0,38.9,23676.666666666668,451235628405.6667,19061484.0,8342.333333333334,121995.33333333331,0.0,7.1,53.6,0.0,0.0,0.0,16201.333333333334,23288822030085.0,-35.675147,-71.542969,19640.1134547544,Chile,0.019385997603707,1.462095410511671,-7.9945994908388,-8.509896721488577
2019-10-01,2994.0,101.800318,0.0,0.0,38.9,23515.25,448491775200.0,19075166.0,8314.5,121588.25,0.0,8.8,46.5,0.0,0.0,0.0,16229.25,23336363890180.5,-35.675147,-71.542969,19640.1134547544,Chile,0.0192273087252133,1.4495262565903062,-8.358139707471377,-8.846063296313753
2019-11-01,2967.0,111.845099,0.0,0.0,38.9,23353.83333333333,445747921994.3333,19088847.0,8286.666666666666,121181.16666666669,0.0,11.4,78.3,0.0,0.0,0.0,16257.166666666666,23383905750276.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0190686198467196,1.4369571026689416,-8.721679924103952,-9.182229871138928
2019-12-01,3677.0,109.731265,0.0,0.0,38.9,23192.416666666668,443004068788.6667,19102528.0,8258.833333333334,120774.08333333331,0.0,12.8,54.9,0.0,0.0,0.0,16285.083333333334,23431447610371.5,-35.675147,-71.542969,19640.1134547544,Chile,0.0189099309682259,1.4243879487475768,-9.08522014073653,-9.518396445964104
2020-01-01,3375.0,111.881091,0.0,0.0,42.51352691171396,23031.0,440260215583.0,19116209.0,8231.0,120367.0,0.0,14.0,69.4,0.0,0.0,0.0,16313.0,23478989470467.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0187512420897322,1.4118187948262122,-9.448760357369109,-9.854563020789278
2020-02-01,1672.0,113.883431,1.0,0.0,42.51352691171396,23227.08333333333,444212783414.3333,19124222.0,,,0.0,13.4,63.7,1.5,3.0,2.0,16422.333333333332,23643539407367.586,-35.675147,-71.542969,19640.1134547544,Chile,0.0187853061322696,1.4141861411202454,-8.464422829574435,-8.85218284099321
2020-03-01,609.0,119.620949,2448.0,8.0,42.51352691171396,23423.166666666668,448165351245.6667,19132234.0,,,0.0,13.4,75.5,52.0,3.0,2.0,16531.666666666668,23808089344268.168,-35.675147,-71.542969,19640.1134547544,Chile,0.0188193701748071,1.4165534874142784,-7.480085301779764,-7.849802661197143
2020-04-01,0.0,120.432823,12686.0,208.0,42.51352691171396,23619.25,452117919077.0,19140247.0,,,4.0,10.6,63.0,63.0,1.0,1.0,16641.0,23972639281168.75,-35.675147,-71.542969,19640.1134547544,Chile,0.0188534342173446,1.4189208337083117,-6.495747773985093,-6.847422481401075
2020-05-01,0.0,115.294902,79723.0,781.0,42.51352691171396,23815.33333333333,456070486908.3333,19148260.0,,,4.0,7.9,102.1,49.6,3.0,2.0,16750.333333333332,24137189218069.33,-35.675147,-71.542969,19640.1134547544,Chile,0.018887498259882,1.4212881800023447,-5.511410246190421,-5.845042301605007
2020-06-01,0.0,112.101656,181141.0,4578.0,42.51352691171396,24011.416666666668,460023054739.6667,19156273.0,,,4.0,5.7,147.1,46.5,3.0,2.0,16859.666666666668,24301739154969.92,-35.675147,-71.542969,19640.1134547544,Chile,0.0189215623024195,1.423655526296378,-4.5270727183957495,-4.842662121808939
2020-07-01,0.0,111.481046,77537.0,3802.0,42.51352691171396,24207.5,463975622571.0,19164286.0,,,4.0,4.2,125.0,53.75,3.0,2.0,16969.0,24466289091870.5,-35.675147,-71.542969,19640.1134547544,Chile,0.018955626344957,1.4260228725904112,-3.5427351906010784,-3.8402819420128713
2020-08-01,0.0,113.215231,56438.0,1867.0,42.51352691171396,24403.58333333333,467928190402.3333,19172298.0,,,4.0,5.7,68.3,45.8,3.0,2.0,17078.333333333332,24630839028771.08,-35.675147,-71.542969,19640.1134547544,Chile,0.0189896903874945,1.4283902188844442,-2.5583976628064065,-2.837901762216804
2020-09-01,0.0,113.437422,51326.0,1481.0,42.51352691171396,24599.666666666668,471880758233.6667,19180311.0,,,4.0,7.7,49.1,43.25,0.0,2.0,17187.666666666668,24795388965671.668,-35.675147,-71.542969,19640.1134547544,Chile,0.0190237544300319,1.4307575651784774,-1.5740601350117354,-1.835521582420736
2020-10-01,0.0,117.117113,47271.0,1433.0,42.51352691171396,24795.75,475833326065.0,19188324.0,,,4.0,9.5,50.6,51.25,3.0,2.0,17297.0,24959938902572.25,-35.675147,-71.542969,19640.1134547544,Chile,0.0190578184725694,1.4331249114725104,-0.5897226072170643,-0.8331414026246673
2020-11-01,28.0,115.4945,41859.0,1198.0,42.51352691171396,24991.83333333333,479785893896.3333,19196336.0,,,4.0,11.7,53.1,56.0,2.0,2.0,17406.333333333332,25124488839472.832,-35.675147,-71.542969,19640.1134547544,Chile,0.0190918825151069,1.4354922577665437,0.3946149205776077,0.169238777171401
2020-12-01,114.0,111.765136,55520.0,1143.0,42.51352691171396,25187.916666666668,483738461727.6667,19204349.0,,,1.0,12.6,51.2,61.75,3.0,2.0,17515.666666666668,25289038776373.41,-35.675147,-71.542969,19640.1134547544,Chile,0.0191259465576444,1.437859604060577,1.3789524483722797,1.1716189569674675
2021-01-01,79.0,112.027152,116950.0,1840.0,44.1,25384.0,487691029559.0,19212362.0,,,3.0,13.0,57.8,61.6,3.0,2.0,17625.0,25453588713274.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0191600106001818,1.44022695035461,2.36328997616695,2.173999136763536
2021-02-01,100.0,111.723401,98518.0,2137.0,44.1,25394.25,487967233332.1667,19215514.0,,,3.0,13.4,34.9,52.75,3.0,2.0,17689.25,25552961210860.92,-35.675147,-71.542969,19640.1134547544,Chile,0.019098921853315,1.4357539898436138,1.832577507593336,1.6686733017232678
2021-03-01,109.0,111.502298,168074.0,2631.0,44.1,25404.5,488243437105.3333,19218667.0,,,3.0,12.1,63.6,63.0,1.0,1.0,17753.5,25652333708447.832,-35.675147,-71.542969,19640.1134547544,Chile,0.0190378331064482,1.4312810293326177,1.3018650390197215,1.1633474666829997
2021-04-01,0.0,108.347687,201499.0,3140.0,44.1,25414.75,488519640878.5,19221820.0,,,4.0,10.8,67.1,67.25,3.0,2.0,17817.75,25751706206034.75,-35.675147,-71.542969,19640.1134547544,Chile,0.0189767443595813,1.4268080688216216,0.7711525704461075,0.6580216316427312
2021-05-01,0.0,110.780846,186516.0,2921.0,44.1,25425.0,488795844651.6667,19224972.0,,,4.0,7.4,74.4,59.6,3.0,1.0,17882.0,25851078703621.668,-35.675147,-71.542969,19640.1134547544,Chile,0.0189156556127145,1.4223351083106257,0.2404401018724935,0.1526957966024631
2021-06-01,0.0,113.157998,176267.0,3321.0,44.1,25435.25,489072048424.8333,19228124.0,,,4.0,5.3,87.0,53.5,3.0,2.0,17946.25,25950451201208.586,-35.675147,-71.542969,19640.1134547544,Chile,0.0188545668658476,1.4178621477996296,-0.2902723667011204,-0.3526300384378049
2021-07-01,0.0,116.071122,60855.0,2877.0,44.1,25445.5,489348252198.0,19231277.0,,,4.0,5.7,77.7,63.5,3.0,2.0,18010.5,26049823698795.5,-35.675147,-71.542969,19640.1134547544,Chile,0.0187934781189808,1.4133891872886335,-0.8209848352747349,-0.8579558734780734
2021-08-01,0.0,120.447677,23701.0,1557.0,44.1,25455.75,489624455971.1667,19234430.0,,,2.0,6.3,94.0,67.6,3.0,2.0,18074.75,26149196196382.41,-35.675147,-71.542969,19640.1134547544,Chile,0.018732389372114,1.4089162267776374,-1.3516973038483489,-1.3632817085183415
2021-09-01,0.0,121.683622,15076.0,532.0,44.1,25466.0,489900659744.3333,19237582.0,,,2.0,8.3,44.9,49.25,3.0,2.0,18139.0,26248568693969.33,-35.675147,-71.542969,19640.1134547544,Chile,0.0186713006252471,1.4044432662666413,-1.8824097724219628,-1.8686075435586096
2021-10-01,111.0,126.881182,39471.0,288.0,44.1,25476.25,490176863517.5,19240734.0,,,2.0,9.6,58.3,39.6,3.0,2.0,18203.25,26347941191556.25,-35.675147,-71.542969,19640.1134547544,Chile,0.0186102118783803,1.3999703057556454,-2.413122240995577,-2.3739333785988777
2021-11-01,289.0,127.313666,68488.0,600.0,44.1,25486.5,490453067290.6667,19243887.0,,,1.0,11.0,46.5,46.25,3.0,2.0,18267.5,26447313689143.168,-35.675147,-71.542969,19640.1134547544,Chile,0.0185491231315134,1.3954973452446493,-2.943834709569191,-2.8792592136391457
2021-12-01,237.0,133.27633,43317.0,753.0,44.1,25496.75,490729271063.8333,19247040.0,,,1.0,13.2,41.9,73.5,3.0,2.0,18331.75,26546686186730.08,-35.675147,-71.542969,19640.1134547544,Chile,0.0184880343846466,1.3910243847336532,-3.474547178142805,-3.384585048679414
2022-01-01,232.0,128.982137,333061.0,588.0,43.2,25507.0,491005474837.0,19250192.0,,,1.0,13.5,62.7,76.4,3.0,2.0,18396.0,26646058684317.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0184269456377798,1.386551424222657,-4.00525964671642,-3.889910883719683
2022-02-01,233.0,127.161164,903657.0,2516.0,43.2,25497.08333333333,490813867520.6667,19250122.0,,,1.0,13.1,66.6,33.0,3.0,2.0,18474.416666666668,26765592652400.832,-35.675147,-71.542969,19640.1134547544,Chile,0.0183416816246259,1.3804157564605364,-4.159110525079528,-4.030900063514491
2022-03-01,294.0,125.928142,423025.0,14267.0,43.2,25487.166666666668,490622260204.3333,19250051.0,,,1.0,11.1,83.5,25.5,3.0,2.0,18552.83333333333,26885126620484.668,-35.675147,-71.542969,19640.1134547544,Chile,0.0182564176114721,1.374280088698416,-4.312961403442637,-4.1718892433093
2022-04-01,380.0,126.913797,91908.0,1042.0,43.2,25477.25,490430652888.0,19249981.0,,,1.0,9.0,101.1,20.75,3.0,2.0,18631.25,27004660588568.5,-35.675147,-71.542969,19640.1134547544,Chile,0.0181711535983182,1.3681444209362952,-4.466812281805747,-4.312878423104108
2022-05-01,404.0,126.622039,142334.0,378.0,43.2,25467.33333333333,490239045571.6667,19249910.0,,,1.0,6.6,73.3,17.6,3.0,2.0,18709.666666666668,27124194556652.33,-35.675147,-71.542969,19640.1134547544,Chile,0.0180858895851644,1.3620087531741745,-4.620663160168856,-4.453867602898916
2022-06-01,430.0,129.373766,281130.0,580.0,43.2,25457.416666666668,490047438255.3333,19249840.0,,,1.0,4.8,102.3,19.0,3.0,2.0,18788.08333333333,27243728524736.168,-35.675147,-71.542969,19640.1134547544,Chile,0.0180006255720105,1.355873085412054,-4.774514038531964,-4.594856782693724
2022-07-01,537.0,143.815258,253752.0,1085.0,43.2,25447.5,489855830939.0,19249770.0,,,1.0,4.9,127.0,20.2,3.0,2.0,18866.5,27363262492820.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0179153615588567,1.3497374176499333,-4.928364916895074,-4.735845962488533
2022-08-01,648.0,132.857429,269125.0,893.0,43.2,25437.58333333333,489664223622.6667,19249699.0,,,1.0,5.8,75.9,12.75,3.0,2.0,18944.916666666668,27482796460903.832,-35.675147,-71.542969,19640.1134547544,Chile,0.0178300975457028,1.3436017498878126,-5.082215795258183,-4.8768351422833405
2022-09-01,579.0,130.449563,117703.0,696.0,43.2,25427.666666666668,489472616306.3333,19249629.0,,,1.0,7.2,63.3,11.0,3.0,2.0,19023.33333333333,27602330428987.668,-35.675147,-71.542969,19640.1134547544,Chile,0.017744833532549,1.337466082125692,-5.236066673621291,-5.017824322078149
2022-10-01,822.0,132.487397,135829.0,536.0,43.2,25417.75,489281008990.0,19249558.0,,,1.0,9.0,56.4,10.2,3.0,2.0,19101.75,27721864397071.5,-35.675147,-71.542969,19640.1134547544,Chile,0.0176595695193951,1.3313304143635714,-5.3899175519844,-5.158813501872957
2022-11-01,1023.0,127.803876,158928.0,740.0,43.2,25407.83333333333,489089401673.6667,19249488.0,,,1.0,12.4,40.7,10.0,3.0,2.0,19180.166666666668,27841398365155.33,-35.675147,-71.542969,19640.1134547544,Chile,0.0175743055062413,1.3251947466014506,-5.543768430347509,-5.2998026816677655
2022-12-01,1372.0,125.045707,117218.0,732.0,43.2,25397.916666666668,488897794357.3333,19249417.0,,,1.0,13.3,63.5,11.5,1.0,0.0,19258.58333333333,27960932333239.168,-35.675147,-71.542969,19640.1134547544,Chile,0.0174890414930874,1.3190590788393302,-5.697619308710618,-5.440791861462573
2023-01-01,872.0,121.343714,85600.0,657.0,42.2,25388.0,488706187041.0,19249347.0,,,1.0,13.58313720876246,46.64890609900287,7.4,1.0,0.0,19337.0,28080466301323.0,-35.675147,-71.542969,19640.1134547544,Chile,0.0174037774799336,1.3129234110772094,-5.851470187073727,-5.581781041257382
2023-02-01,,116.908585,46970.0,368.0,42.2,25402.437045789145,489455396988.8863,19249301.0,,,1.0,13.305411930908225,58.57134181893965,5.75,0.0,0.0,19423.098153961,28214772444155.41,-35.675147,-71.542969,19640.1134547544,Chile,0.0173502877592419,1.308082842824207,-5.688833177760211,-5.505017827536632
2023-03-01,,117.133017,95485.0,366.0,42.2,25416.87409157829,490204606936.7726,19249256.0,,,1.0,11.624878019722592,75.2877887340104,5.25,0.0,0.0,19509.196307922,28349078586987.816,-35.675147,-71.542969,19640.1134547544,Chile,0.0172967980385502,1.3032422745712045,-5.526196168446695,-5.428254613815882
2023-04-01,,116.772164,23501.0,364.0,42.2,25431.31113736744,490953816884.6588,19249210.0,,,1.0,9.865252555093353,76.09226710166146,5.2,0.0,0.0,19595.294461883,28483384729820.227,-35.675147,-71.542969,19640.1134547544,Chile,0.0172433083178585,1.2984017063182018,-5.363559159133178,-5.351491400095132
2023-05-01,,114.34538,3380.0,124.0,42.2,25445.748183156586,491703026832.5451,19249165.0,,,0.0,6.992614414777698,91.59345964359989,4.25,0.0,0.0,19681.392615844,28617690872652.64,-35.675147,-71.542969,19640.1134547544,Chile,0.0171898185971669,1.2935611380651997,-5.200922149819661,-5.274728186374381
2023-06-01,,111.514565,896.0,69.0,42.2,25460.18522894573,492452236780.4314,19249119.0,,,0.0,5.043986055010287,119.98061365116668,3.0,0.0,0.0,19767.49076980499,28751997015485.043,-35.675147,-71.542969,19640.1134547544,Chile,0.0171363288764752,1.288720569812197,-5.038285140506145,-5.197964972653631
2023-07-01,,112.47123,297.0,13.0,42.2,25474.62227473488,493201446728.3177,19249074.0,,,0.0,5.292414304811616,94.64152611732108,3.0,0.0,0.0,19853.588923765987,28886303158317.453,-35.675147,-71.542969,19640.1134547544,Chile,0.0170828391557835,1.2838800015591945,-4.875648131192628,-5.12120175893288
2023-08-01,,105.40098070785152,,,42.2,25489.059320524026,493950656676.204,19249028.0,,,0.0,6.047643413247889,94.50996899556228,2.75,0.0,0.0,19939.687077726987,29020609301149.86,-35.675147,-71.542969,19640.1134547544,Chile,0.0170293494350918,1.279039433306192,-4.713011121879112,-5.044438545212131
2023-09-01,,103.55250930463552,,,42.2,25503.49636631317,494699866624.0903,19248983.0,,,0.0,7.737207033603061,63.58905818747915,2.0,0.0,0.0,20025.785231687983,29154915443982.27,-35.675147,-71.542969,19640.1134547544,Chile,0.0169758597144002,1.2741988650531897,-4.550374112565596,-4.96767533149138
2023-10-01,,104.16195745891878,,,42.2,25517.93341210232,495449076571.97656,19248937.0,,,0.0,9.296513820609457,59.67076548698108,2.0,0.0,0.0,20111.883385648984,29289221586814.68,-35.675147,-71.542969,19640.1134547544,Chile,0.0169223699937085,1.269358296800187,-4.387737103252079,-4.89091211777063
2023-11-01,,101.44261226565902,,,42.2,25532.370457891466,496198286519.8628,19248892.0,,,0.0,11.734692122821032,56.08112235834781,2.0,0.0,0.0,20197.98153960998,29423527729647.09,-35.675147,-71.542969,19640.1134547544,Chile,0.0168688802730168,1.2645177285471845,-4.225100093938563,-4.81414890404988
2023-12-01,,99.71285821627647,,,42.2,25546.80750368061,496947496467.7491,19248846.0,,,0.0,13.259904376804815,58.15254052991979,2.0,0.0,0.0,20284.07969357098,29557833872479.49,-35.675147,-71.542969,19640.1134547544,Chile,0.0168153905523251,1.259677160294182,-4.062463084625046,-4.73738569032913
2024-01-01,,97.53371297550446,,,41.49508970400158,25561.24454946976,497696706415.6354,19248801.0,,,0.0,13.551178862968351,48.02233438242603,1.25,0.0,0.0,20370.177847531977,29692140015311.902,-35.675147,-71.542969,19640.1134547544,Chile,0.0167619008316335,1.2548365920411797,-3.89982607531153,-4.66062247660838
2024-02-01,,95.0211290127009,,,41.49508970400158,25574.895061475767,498446288690.2293,19248739.0,,,0.0,13.214619865750294,59.48239527367941,1.0,0.0,0.0,20461.95475896654,29834760882072.85,-35.675147,-71.542969,19640.1134547544,Chile,0.0167096451968856,1.2501087196961445,-3.9045623713744426,-4.669379571218878
2024-03-01,,94.86811533739134,,,41.49508970400158,25588.545573481777,499195870964.8231,19248678.0,,,0.0,11.3804315727487,76.1694549951101,1.0,0.0,0.0,20553.731670401103,29977381748833.805,-35.675147,-71.542969,19640.1134547544,Chile,0.0166573895621376,1.2453808473511094,-3.9092986674373553,-4.678136665829376
2024-04-01,,94.44805000323554,,,41.49508970400158,25602.196085487787,499945453239.4169,19248617.0,,,0.0,9.457084466583227,77.81931498661362,1.0,0.0,0.0,20645.508581835667,30120002615594.76,-35.675147,-71.542969,19640.1134547544,Chile,0.0166051339273897,1.2406529750060744,-3.914034963500268,-4.686893760439873
2024-05-01,,93.01709045545428,,,41.49508970400158,25615.8465974938,500695035514.0108,19248556.0,,,0.0,6.811783071885272,91.0085121222862,1.0,0.0,0.0,20737.285493270232,30262623482355.71,-35.675147,-71.542969,19640.1134547544,Chile,0.0165528782926418,1.2359251026610392,-3.9187712595631807,-4.695650855050372
2024-06-01,,91.40339888995364,,,41.49508970400158,25629.497109499807,501444617788.6046,19248495.0,,,0.0,4.93464285729788,119.39340752368088,0.0,0.0,0.0,20829.0624047048,30405244349116.664,-35.675147,-71.542969,19640.1134547544,Chile,0.0165006226578939,1.231197230316004,-3.923507555626093,-4.70440794966087
2024-07-01,,91.70048830376108,,,41.49508970400158,25643.147621505814,502194200063.1985,19248434.0,,,0.0,5.111678828282708,96.65147999432054,0.0,0.0,0.0,20920.83931613936,30547865215877.617,-35.675147,-71.542969,19640.1134547544,Chile,0.016448367023146,1.2264693579709691,-3.928243851689006,-4.713165044271367
