Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
2018-06-01,18928.0,0.222771,0.0,0.0,20.888699780987427,42871.0,204056407932.58334,4759769.0,,,0.0,6.7,113.6,0.0,0.0,0.0,15485.666666666666,22148711952362.25,-40.900557,174.885971,11147.022967001967,New Zealand,0.009219558635538257,2.770403044550117,-4.7671037330964605,-5.155325779544881
2018-07-01,29264.0,0.219383,0.0,0.0,20.888699780987427,42872.0,204203758138.5,4763096.0,,,0.0,6.5,162.0,0.0,0.0,0.0,15556.0,22257251266213.5,-40.900557,174.885971,11147.022967001967,New Zealand,0.009181405083159178,2.757997595577228,-4.823034170791635,-5.211543899668783
2018-08-01,31536.0,0.218931,0.0,0.0,20.888699780987427,42873.0,204351108344.41666,4766424.0,,,0.0,7.3,140.2,0.0,0.0,0.0,15626.333333333334,22365790580064.75,-40.900557,174.885971,11147.022967001967,New Zealand,0.009143251530780099,2.7455921466043387,-4.878964608486808,-5.267762019792684
2018-09-01,32416.0,0.221135,0.0,0.0,20.888699780987427,42874.0,204498458550.33334,4769752.0,,,0.0,8.6,89.3,0.0,0.0,0.0,15696.666666666666,22474329893916.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.00910509797840102,2.7331866976314494,-4.934895046181983,-5.3239801399165865
2018-10-01,31440.0,0.221263,0.0,0.0,20.888699780987427,42875.0,204645808756.25,4773079.0,,,0.0,10.4,112.5,0.0,0.0,0.0,15767.0,22582869207767.25,-40.900557,174.885971,11147.022967001967,New Zealand,0.00906694442602194,2.72078124865856,-4.990825483877157,-5.380198260040488
2018-11-01,39948.0,0.21271,0.0,0.0,20.888699780987427,42876.0,204793158962.16666,4776407.0,,,0.0,12.6,123.0,0.0,0.0,0.0,15837.333333333334,22691408521618.5,-40.900557,174.885971,11147.022967001967,New Zealand,0.00902879087364286,2.7083757996856708,-5.046755921572331,-5.43641638016439
2018-12-01,38001.0,0.212697,0.0,0.0,20.888699780987427,42877.0,204940509168.08334,4779734.0,,,0.0,15.6,96.6,0.0,0.0,0.0,15907.666666666666,22799947835469.75,-40.900557,174.885971,11147.022967001967,New Zealand,0.00899063732126378,2.6959703507127815,-5.102686359267506,-5.4926345002882915
2019-01-01,43858.0,0.217413,0.0,0.0,20.1,42878.0,205087859374.0,4783062.0,,,0.0,16.7,89.1,0.0,0.0,0.0,15978.0,22908487149321.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.008952483768884701,2.683564901739892,-5.15861679696268,-5.548852620412194
2019-02-01,50861.0,0.2171,0.0,0.0,20.1,42734.916666666664,204537768532.0,4786326.0,,,0.0,16.0,86.4,0.0,0.0,0.0,16005.916666666666,22956029009416.5,-40.900557,174.885971,11147.022967001967,New Zealand,0.008910927100780444,2.670201356090804,-5.204483566592445,-5.594866352299277
2019-03-01,41063.0,0.218018,0.0,0.0,20.1,42591.833333333336,203987677690.0,4789590.0,,,0.0,15.7,171.4,0.0,0.0,0.0,16033.833333333334,23003570869512.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.008869370432676186,2.6568378104417163,-5.250350336222208,-5.64088008418636
2019-04-01,36610.0,0.221485,0.0,0.0,20.1,42448.75,203437586848.0,4792855.0,,,0.0,11.6,166.1,0.0,0.0,0.0,16061.75,23051112729607.5,-40.900557,174.885971,11147.022967001967,New Zealand,0.008827813764571929,2.643474264792628,-5.296217105851973,-5.686893816073444
2019-05-01,27782.0,0.222292,0.0,0.0,20.1,42305.666666666664,202887496006.0,4796119.0,,,0.0,10.1,175.6,0.0,0.0,0.0,16089.666666666666,23098654589703.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.008786257096467671,2.6301107191435404,-5.342083875481737,-5.732907547960528
2019-06-01,18334.0,0.21965,0.0,0.0,20.1,42162.583333333336,202337405164.0,4799383.0,,,0.0,6.4,120.4,0.0,0.0,0.0,16117.583333333334,23146196449798.5,-40.900557,174.885971,11147.022967001967,New Zealand,0.008744700428363414,2.6167471734944523,-5.387950645111501,-5.778921279847611
2019-07-01,28290.0,0.217623,0.0,0.0,20.1,42019.5,201787314322.0,4802648.0,,,0.0,7.1,210.3,0.0,0.0,0.0,16145.5,23193738309894.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.008703143760259158,2.603383627845364,-5.433817414741265,-5.824935011734695
2019-08-01,29327.0,0.220197,0.0,0.0,20.1,41876.416666666664,201237223480.0,4805912.0,,,0.0,6.7,170.0,0.0,0.0,0.0,16173.416666666666,23241280169989.5,-40.900557,174.885971,11147.022967001967,New Zealand,0.0086615870921549,2.5900200821962764,-5.479684184371029,-5.870948743621778
2019-09-01,27523.0,0.221457,0.0,0.0,20.1,41733.333333333336,200687132638.0,4809176.0,,,0.0,8.5,146.6,0.0,0.0,0.0,16201.333333333334,23288822030085.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.008620030424050643,2.5766565365471883,-5.525550954000794,-5.9169624755088615
2019-10-01,27831.0,0.222517,0.0,0.0,20.1,41590.25,200137041796.0,4812440.0,,,0.0,10.4,158.7,0.0,0.0,0.0,16229.25,23336363890180.5,-40.900557,174.885971,11147.022967001967,New Zealand,0.008578473755946385,2.5632929908981006,-5.5714177236305575,-5.962976207395945
2019-11-01,38820.0,0.222585,0.0,0.0,20.1,41447.166666666664,199586950954.0,4815704.0,,,0.0,13.2,111.5,0.0,0.0,0.0,16257.166666666666,23383905750276.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.008536917087842127,2.5499294452490124,-5.617284493260322,-6.008989939283028
2019-12-01,36842.0,0.216275,0.0,0.0,20.1,41304.083333333336,199036860112.0,4818969.0,,,0.0,14.5,157.2,0.0,0.0,0.0,16285.083333333334,23431447610371.5,-40.900557,174.885971,11147.022967001967,New Zealand,0.00849536041973787,2.5365658995999247,-5.663151262890086,-6.055003671170112
2020-01-01,50316.0,0.218813,0.0,0.0,17.879896291384675,41161.0,198486769270.0,4822233.0,,,0.0,15.7,78.6,0.0,0.0,0.0,16313.0,23478989470467.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.008453803751633612,2.5232023539508366,-5.70901803251985,-6.101017403057195
2020-02-01,5004.0,0.223639,1.0,0.0,17.879896291384675,41333.583333333336,199457538101.75,4825434.0,,,3.0,16.5,97.5,1.5,3.0,2.0,16422.333333333332,23643539407367.582,-40.900557,174.885971,11147.022967001967,New Zealand,0.00843729118647489,2.517342110506943,-5.445020715591127,-5.843532914324157
2020-03-01,1466.0,0.235348,599.0,1.0,17.879896291384675,41506.166666666664,200428306933.5,4828634.0,,,3.0,13.6,125.4,54.0,3.0,2.0,16531.666666666668,23808089344268.168,-40.900557,174.885971,11147.022967001967,New Zealand,0.00842077862131617,2.5114818670630497,-5.181023398662404,-5.586048425591117
2020-04-01,44.0,0.235619,529.0,18.0,17.879896291384675,41678.75,201399075765.25,4831835.0,,,4.0,11.4,128.3,65.0,1.0,1.0,16641.0,23972639281168.75,-40.900557,174.885971,11147.022967001967,New Zealand,0.008404266056157449,2.505621623619156,-4.917026081733681,-5.328563936858078
2020-05-01,159.0,0.230929,25.0,3.0,17.879896291384675,41851.333333333336,202369844597.0,4835036.0,,,4.0,9.1,128.6,50.4,3.0,2.0,16750.333333333332,24137189218069.332,-40.900557,174.885971,11147.022967001967,New Zealand,0.008387753490998727,2.4997613801752623,-4.653028764804958,-5.0710794481250385
2020-06-01,239.0,0.219147,24.0,0.0,17.879896291384675,42023.916666666664,203340613428.75,4838237.0,,,4.0,8.1,124.1,47.5,3.0,2.0,16859.666666666668,24301739154969.918,-40.900557,174.885971,11147.022967001967,New Zealand,0.008371240925840007,2.4939011367313686,-4.389031447876235,-4.813594959392
2020-07-01,242.0,0.216642,32.0,0.0,17.879896291384675,42196.5,204311382260.5,4841438.0,,,4.0,6.4,141.3,54.25,3.0,2.0,16969.0,24466289091870.5,-40.900557,174.885971,11147.022967001967,New Zealand,0.008354728360681286,2.488040893287475,-4.125034130947512,-4.556110470658961
2020-08-01,340.0,0.218794,177.0,0.0,17.879896291384675,42369.083333333336,205282151092.25,4844638.0,,,4.0,7.8,153.9,45.6,3.0,2.0,17078.333333333332,24630839028771.082,-40.900557,174.885971,11147.022967001967,New Zealand,0.008338215795522564,2.4821806498435817,-3.8610368140187887,-4.298625981925921
2020-09-01,191.0,0.220112,93.0,3.0,17.879896291384675,42541.666666666664,206252919924.0,4847839.0,,,4.0,8.9,133.5,45.5,0.0,2.0,17187.666666666668,24795388965671.668,-40.900557,174.885971,11147.022967001967,New Zealand,0.008321703230363844,2.476320406399688,-3.5970394970900657,-4.041141493192882
2020-10-01,158.0,0.223879,121.0,0.0,17.879896291384675,42714.25,207223688755.75,4851040.0,,,4.0,11.3,168.9,54.0,3.0,2.0,17297.0,24959938902572.25,-40.900557,174.885971,11147.022967001967,New Zealand,0.008305190665205122,2.4704601629557943,-3.3330421801613426,-3.783657004459843
2020-11-01,176.0,0.220562,100.0,0.0,17.879896291384675,42886.833333333336,208194457587.5,4854240.0,,,4.0,13.3,164.8,57.6,2.0,2.0,17406.333333333332,25124488839472.832,-40.900557,174.885971,11147.022967001967,New Zealand,0.0082886781000464,2.464599919511901,-3.0690448632326195,-3.526172515726804
2020-12-01,173.0,0.215588,106.0,0.0,17.879896291384675,43059.416666666664,209165226419.25,4857441.0,,,4.0,14.3,130.8,61.5,3.0,2.0,17515.666666666668,25289038776373.418,-40.900557,174.885971,11147.022967001967,New Zealand,0.00827216553488768,2.4587396760680074,-2.8050475463038964,-3.2686880269937646
2021-01-01,133.0,0.214973,141.0,0.0,18.4,43232.0,210135995251.0,4860642.0,,,4.0,15.6,122.9,64.0,3.0,2.0,17625.0,25453588713274.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.008255652969728959,2.4528794326241137,-2.5410502293751733,-3.011203538260726
2021-02-01,137.0,0.213764,75.0,1.0,18.4,43297.75,210593208153.58334,4863772.0,,,4.0,15.7,97.5,53.5,3.0,2.0,17689.25,25552961210860.918,-40.900557,174.885971,11147.022967001967,New Zealand,0.00824202348866641,2.4478866350840995,-2.502123146249826,-2.9727224996959887
2021-03-01,163.0,0.215411,123.0,0.0,18.4,43363.5,211050421056.16666,4866902.0,,,4.0,14.4,169.3,64.0,1.0,1.0,17753.5,25652333708447.832,-40.900557,174.885971,11147.022967001967,New Zealand,0.00822839400760386,2.4428938375440854,-2.463196063124479,-2.934241461131252
2021-04-01,122.0,0.215101,112.0,0.0,18.4,43429.25,211507633958.75,4870032.0,,,4.0,12.0,120.0,67.0,3.0,2.0,17817.75,25751706206034.75,-40.900557,174.885971,11147.022967001967,New Zealand,0.00821476452654131,2.4379010400040713,-2.4242689799991313,-2.895760422566515
2021-05-01,198.0,0.215306,60.0,0.0,18.4,43495.0,211964846861.33334,4873162.0,,,4.0,9.3,131.6,61.0,3.0,1.0,17882.0,25851078703621.668,-40.900557,174.885971,11147.022967001967,New Zealand,0.008201135045478761,2.432908242464057,-2.385341896873784,-2.8572793840017776
2021-06-01,264.0,0.218955,68.0,0.0,18.4,43560.75,212422059763.91666,4876292.0,,,4.0,8.4,147.0,55.0,3.0,2.0,17946.25,25950451201208.582,-40.900557,174.885971,11147.022967001967,New Zealand,0.008187505564416213,2.427915444924043,-2.346414813748437,-2.818798345437041
2021-07-01,179.0,0.221236,132.0,0.0,18.4,43626.5,212879272666.5,4879422.0,,,4.0,6.8,152.9,65.75,3.0,2.0,18010.5,26049823698795.5,-40.900557,174.885971,11147.022967001967,New Zealand,0.008173876083353663,2.422922647384029,-2.3074877306230897,-2.7803173068723037
2021-08-01,121.0,0.221316,769.0,0.0,18.4,43692.25,213336485569.08334,4882551.0,,,4.0,7.4,152.5,68.8,3.0,2.0,18074.75,26149196196382.418,-40.900557,174.885971,11147.022967001967,New Zealand,0.008160246602291112,2.417929849844015,-2.2685606474977424,-2.7418362683075665
2021-09-01,68.0,0.21941,648.0,1.0,18.4,43758.0,213793698471.66666,4885681.0,,,4.0,8.6,153.5,50.75,3.0,2.0,18139.0,26248568693969.332,-40.900557,174.885971,11147.022967001967,New Zealand,0.008146617121228564,2.412937052304001,-2.2296335643723952,-2.70335522974283
2021-10-01,82.0,0.220825,2298.0,1.0,18.4,43823.75,214250911374.25,4888811.0,,,4.0,11.6,159.4,41.2,3.0,2.0,18203.25,26347941191556.25,-40.900557,174.885971,11147.022967001967,New Zealand,0.008132987640166015,2.407944254763987,-2.190706481247048,-2.6648741911780927
2021-11-01,66.0,0.223016,5118.0,16.0,18.4,43889.5,214708124276.83334,4891941.0,,,4.0,13.9,122.7,47.25,3.0,2.0,18267.5,26447313689143.168,-40.900557,174.885971,11147.022967001967,New Zealand,0.008119358159103465,2.4029514572239727,-2.1517793981217004,-2.6263931526133555
2021-12-01,111.0,0.231256,2395.0,7.0,18.4,43955.25,215165337179.41666,4895071.0,,,4.0,16.5,202.7,75.25,3.0,2.0,18331.75,26546686186730.082,-40.900557,174.885971,11147.022967001967,New Zealand,0.008105728678040915,2.3979586596839586,-2.112852314996353,-2.5879121140486188
2022-01-01,76.0,0.23345,2500.0,2.0,17.5,44021.0,215622550082.0,4898201.0,,,4.0,16.8,56.0,78.8,3.0,2.0,18396.0,26646058684317.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.008092099196978366,2.3929658621439445,-2.073925231871006,-2.5494310754838816
2022-02-01,48.0,0.236007,103915.0,3.0,17.5,44071.75,216007880466.08334,4901266.0,,,4.0,17.3,195.3,33.75,3.0,2.0,18474.416666666668,26765592652400.832,-40.900557,174.885971,11147.022967001967,New Zealand,0.008071374813814114,2.3858862527755598,-2.1709912098962048,-2.6479628032461413
2022-03-01,135.0,0.229558,551093.0,258.0,17.5,44122.5,216393210850.16666,4904330.0,,,3.0,15.7,90.7,25.5,3.0,2.0,18552.833333333332,26885126620484.668,-40.900557,174.885971,11147.022967001967,New Zealand,0.00805065043064986,2.378806643407175,-2.2680571879214035,-2.746494531008401
2022-04-01,184.0,0.229559,262171.0,393.0,17.5,44173.25,216778541234.25,4907395.0,,,1.0,12.8,92.8,21.0,3.0,2.0,18631.25,27004660588568.5,-40.900557,174.885971,11147.022967001967,New Zealand,0.008029926047485609,2.3717270340387904,-2.3651231659466023,-2.8450262587706607
2022-05-01,917.0,0.233184,231993.0,433.0,17.5,44224.0,217163871618.33334,4910459.0,,,1.0,10.3,149.0,18.4,3.0,2.0,18709.666666666668,27124194556652.332,-40.900557,174.885971,11147.022967001967,New Zealand,0.008009201664321357,2.3646474246704057,-2.462189143971801,-2.9435579865329204
2022-06-01,942.0,0.23527,173028.0,333.0,17.5,44274.75,217549202002.41666,4913524.0,,,1.0,7.9,198.8,19.25,3.0,2.0,18788.083333333332,27243728524736.168,-40.900557,174.885971,11147.022967001967,New Zealand,0.007988477281157104,2.357567815302021,-2.5592551219970003,-3.04208971429518
2022-07-01,1375.0,0.239823,264932.0,622.0,17.5,44325.5,217934532386.5,4916588.0,,,1.0,7.4,210.9,21.0,3.0,2.0,18866.5,27363262492820.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.007967752897992852,2.3504882059336367,-2.6563211000221987,-3.14062144205744
2022-08-01,1403.0,0.234568,121231.0,0.0,17.5,44376.25,218319862770.58334,4919653.0,,,1.0,8.3,193.5,13.25,3.0,2.0,18944.916666666668,27482796460903.832,-40.900557,174.885971,11147.022967001967,New Zealand,0.0079470285148286,2.343408596565252,-2.753387078047398,-3.2391531698196996
2022-09-01,1892.0,0.240132,37600.0,0.0,17.5,44427.0,218705193154.66666,4922718.0,,,0.0,9.1,132.0,11.0,3.0,2.0,19023.333333333332,27602330428987.668,-40.900557,174.885971,11147.022967001967,New Zealand,0.007926304131664346,2.3363289871968673,-2.8504530560725967,-3.3376848975819593
2022-10-01,2327.0,0.244789,90386.0,24.0,17.5,44477.75,219090523538.75,4925782.0,,,0.0,10.8,145.5,10.4,3.0,2.0,19101.75,27721864397071.5,-40.900557,174.885971,11147.022967001967,New Zealand,0.007905579748500095,2.3292493778284826,-2.9475190340977955,-3.436216625344219
2022-11-01,2866.0,0.230036,66322.0,93.0,17.5,44528.5,219475853922.83334,4928847.0,,,0.0,14.0,151.2,10.0,3.0,2.0,19180.166666666668,27841398365155.332,-40.900557,174.885971,11147.022967001967,New Zealand,0.007884855365335843,2.322169768460098,-3.0445850121229943,-3.5347483531064787
2022-12-01,4731.0,0.225569,138533.0,119.0,17.5,44579.25,219861184306.91666,4931911.0,,,0.0,15.8,114.8,11.5,1.0,0.0,19258.583333333332,27960932333239.168,-40.900557,174.885971,11147.022967001967,New Zealand,0.00786413098217159,2.3150901590917132,-3.141650990148193,-3.6332800808687384
2023-01-01,4949.0,0.230301,79212.0,146.0,16.7,44630.0,220246514691.0,4934976.0,,,0.0,,,7.8,1.0,0.0,19337.0,28080466301323.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.007843406599007337,2.3080105497233285,-3.238716968173392,-3.731811808630998
2023-02-01,,0.232318,29808.0,65.0,16.7,44652.583333333336,220492861240.83334,4937982.0,,,0.0,,,6.0,0.0,0.0,19420.333333333332,28206765949234.668,-40.900557,174.885971,11147.022967001967,New Zealand,0.00781825889725798,2.2996636510094763,-3.3067511155773746,-3.8011790017617986
2023-03-01,,0.233613,39924.0,120.0,16.7,44675.166666666664,220739207790.66666,4940988.0,,,0.0,,,5.5,0.0,0.0,19503.666666666668,28333065597146.332,-40.900557,174.885971,11147.022967001967,New Zealand,0.0077931111955086224,2.291316752295624,-3.3747852629813577,-3.8705461948925985
2023-04-01,,0.233677,45046.0,74.0,16.7,44697.75,220985554340.5,4943994.0,,,0.0,,,5.4,0.0,0.0,19587.0,28459365245058.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.0077679634937592645,2.282969853581772,-3.4428194103853405,-3.939913388023399
2023-05-01,,0.230389,55503.0,206.0,16.7,44720.333333333336,221231900890.33334,4947000.0,,,0.0,,,4.25,0.0,0.0,19670.333333333332,28585664892969.668,-40.900557,174.885971,11147.022967001967,New Zealand,0.007742815792009907,2.2746229548679198,-3.5108535577893236,-4.009280581154199
2023-06-01,,0.227796,26970.0,135.0,16.7,44742.916666666664,221478247440.16666,4950006.0,,,0.0,,,3.0,0.0,0.0,19753.666666666668,28711964540881.332,-40.900557,174.885971,11147.022967001967,New Zealand,0.0077176680902605495,2.2662760561540676,-3.5788877051933063,-4.078647774285
2023-07-01,,0.223931,11979.0,61.0,16.7,44765.5,221724593990.0,4953012.0,,,0.0,,,3.0,0.0,0.0,19837.0,28838264188793.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.0076925203885111915,2.2579291574402154,-3.6469218525972895,-4.1480149674158
2023-08-01,,,,,16.7,44788.083333333336,221970940539.83334,4956017.0,,,0.0,,,2.75,0.0,0.0,19920.333333333332,28964563836704.668,-40.900557,174.885971,11147.022967001967,New Zealand,0.0076673726867618345,2.2495822587263636,-3.7149560000012722,-4.2173821605466
2023-09-01,,,,,16.7,44810.666666666664,222217287089.66666,4959023.0,,,0.0,,,2.0,0.0,0.0,20003.666666666668,29090863484616.332,-40.900557,174.885971,11147.022967001967,New Zealand,0.0076422249850124765,2.2412353600125114,-3.782990147405255,-4.286749353677401
2023-10-01,,,,,16.7,44833.25,222463633639.5,4962029.0,,,0.0,,,2.0,0.0,0.0,20087.0,29217163132528.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.007617077283263119,2.2328884612986593,-3.851024294809238,-4.356116546808201
2023-11-01,,,,,16.7,44855.833333333336,222709980189.33334,4965035.0,,,0.0,,,2.0,0.0,0.0,20170.333333333332,29343462780439.668,-40.900557,174.885971,11147.022967001967,New Zealand,0.0075919295815137615,2.224541562584807,-3.919058442213221,-4.425483739939001
2023-12-01,,,,,16.7,44878.416666666664,222956326739.16666,4968041.0,,,0.0,,,2.0,0.0,0.0,20253.666666666668,29469762428351.332,-40.900557,174.885971,11147.022967001967,New Zealand,0.007566781879764404,2.216194663870955,-3.9870925896172036,-4.494850933069801
2024-01-01,,,,,,44901.0,223202673289.0,4971047.0,,,0.0,,,1.25,0.0,0.0,20337.0,29596062076263.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.0075416341780150465,2.2078477651571027,-4.055126737021187,-4.564218126200601
2024-02-01,,,,,,44913.0,223395333885.0,4973997.0,,,0.0,,,1.0,0.0,0.0,20423.333333333332,29726359253264.332,-40.900557,174.885971,11147.022967001967,New Zealand,0.007516281081941677,2.1994909197419266,-4.071134807170289,-4.581654765298733
2024-03-01,,,,,,44925.0,223587994481.0,4976947.0,,,0.0,,,1.0,0.0,0.0,20509.666666666668,29856656430265.668,-40.900557,174.885971,11147.022967001967,New Zealand,0.0074909279858683085,2.19113407432675,-4.0871428773193905,-4.599091404396866
2024-04-01,,,,,,44937.0,223780655077.0,4979898.0,,,0.0,,,1.0,0.0,0.0,20596.0,29986953607267.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.00746557488979494,2.182777228911574,-4.103150947468493,-4.616528043494998
2024-05-01,,,,,,44949.0,223973315673.0,4982848.0,,,0.0,,,1.0,0.0,0.0,20682.333333333332,30117250784268.332,-40.900557,174.885971,11147.022967001967,New Zealand,0.007440221793721571,2.1744203834963973,-4.119159017617595,-4.633964682593129
2024-06-01,,,,,,44961.0,224165976269.0,4985798.0,,,0.0,,,0.0,0.0,0.0,20768.666666666668,30247547961269.668,-40.900557,174.885971,11147.022967001967,New Zealand,0.007414868697648201,2.166063538081221,-4.135167087766697,-4.651401321691261
2024-07-01,,,,,,44973.0,224358636865.0,4988748.0,,,0.0,,,0.0,0.0,0.0,20855.0,30377845138271.0,-40.900557,174.885971,11147.022967001967,New Zealand,0.007389515601574833,2.1577066926660446,-4.1511751579158,-4.668837960789393
