Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
2018-09-01,647711.0,4.755982,0.0,0.0,74.98003133114115,18334.0,1275342043232.3333,69559872.0,20082.0,771545.3333333334,0.0,27.4,192.8,0.0,0.0,0.0,15696.666666666666,22474329893916.0,15.870032,100.992541,2237.67362037567,Thailand,0.05677318020373012,1.1685064088799382,-3.3604161184977888,-3.197868330700438
2018-10-01,646583.0,4.73732,0.0,0.0,74.98003133114115,18363.75,1277714921876.75,69576299.0,20134.75,774688.5,0.0,27.4,158.7,0.0,0.0,0.0,15767.0,22582869207767.25,15.870032,100.992541,2237.67362037567,Thailand,0.05660125580721117,1.1651049287027626,-3.4607744370189595,-3.299410038988743
2018-11-01,675143.0,4.750213,0.0,0.0,74.98003133114115,18393.5,1280087800521.1667,69592726.0,20187.5,777831.6666666666,0.0,26.6,67.8,0.0,0.0,0.0,15837.333333333334,22691408521618.5,15.870032,100.992541,2237.67362037567,Thailand,0.056429331410692216,1.1617034485255868,-3.5611327555401306,-3.4009517472770483
2018-12-01,838693.0,4.750008,0.0,0.0,74.98003133114115,18423.25,1282460679165.5833,69609154.0,20240.25,780974.8333333334,0.0,25.8,61.6,0.0,0.0,0.0,15907.666666666666,22799947835469.75,15.870032,100.992541,2237.67362037567,Thailand,0.05625740701417326,1.1583019683484113,-3.661491074061302,-3.5024934555653533
2019-01-01,1069659.0,4.685982,0.0,0.0,73.1,18453.0,1284833557810.0,69625581.0,20293.0,784118.0,0.0,25.1,47.7,0.0,0.0,0.0,15978.0,22908487149321.0,15.870032,100.992541,2237.67362037567,Thailand,0.05608548261765431,1.1549004881712355,-3.761849392582473,-3.6040351638536583
2019-02-01,1064736.0,4.645669,0.0,0.0,73.1,18354.166666666668,1278200084163.3333,69640114.0,20318.916666666668,785432.6666666666,0.0,27.3,17.2,0.0,0.0,0.0,16005.916666666666,22956029009416.5,15.870032,100.992541,2237.67362037567,Thailand,0.055689388832342056,1.1468655279986872,-4.172181908684335,-4.0140132409285005
2019-03-01,985227.0,4.727786,0.0,0.0,73.1,18255.333333333332,1271566610516.6667,69654647.0,20344.833333333332,786747.3333333334,0.0,28.6,22.5,0.0,0.0,0.0,16033.833333333334,23003570869512.0,15.870032,100.992541,2237.67362037567,Thailand,0.0552932950470298,1.138830567826139,-4.582514424786197,-4.423991318003344
2019-04-01,898994.0,4.742457,0.0,0.0,73.1,18156.5,1264933136870.0,69669180.0,20370.75,788062.0,0.0,30.4,45.4,0.0,0.0,0.0,16061.75,23051112729607.5,15.870032,100.992541,2237.67362037567,Thailand,0.05489720126171755,1.1307956076535906,-4.992846940888059,-4.833969395078186
2019-05-01,794913.0,4.635839,0.0,0.0,73.1,18057.666666666668,1258299663223.3333,69683713.0,20396.666666666668,789376.6666666666,0.0,29.8,172.1,0.0,0.0,0.0,16089.666666666666,23098654589703.0,15.870032,100.992541,2237.67362037567,Thailand,0.0545011074764053,1.1227606474810423,-5.403179456989921,-5.243947472153029
2019-06-01,836742.0,4.508668,0.0,0.0,73.1,17958.833333333332,1251666189576.6667,69698246.0,20422.583333333332,790691.3333333334,0.0,28.7,185.7,0.0,0.0,0.0,16117.583333333334,23146196449798.5,15.870032,100.992541,2237.67362037567,Thailand,0.054105013691093044,1.114725687308494,-5.813511973091783,-5.653925549227871
2019-07-01,983808.0,4.478297,0.0,0.0,73.1,17860.0,1245032715930.0,69712780.0,20448.5,792006.0,0.0,28.4,166.4,0.0,0.0,0.0,16145.5,23193738309894.0,15.870032,100.992541,2237.67362037567,Thailand,0.05370891990578079,1.1066907271359456,-6.223844489193645,-6.063903626302714
2019-08-01,1031683.0,4.354934,0.0,0.0,73.1,17761.166666666668,1238399242283.3333,69727313.0,20474.416666666668,793320.6666666666,0.0,27.6,284.0,0.0,0.0,0.0,16173.416666666666,23241280169989.5,15.870032,100.992541,2237.67362037567,Thailand,0.053312826120468546,1.0986557669633974,-6.634177005295507,-6.473881703377557
2019-09-01,852154.0,4.294945,0.0,0.0,73.1,17662.333333333332,1231765768636.6667,69741846.0,20500.333333333332,794635.3333333334,0.0,27.3,252.8,0.0,0.0,0.0,16201.333333333334,23288822030085.0,15.870032,100.992541,2237.67362037567,Thailand,0.05291673233515629,1.0906208067908492,-7.044509521397369,-6.883859780452399
2019-10-01,826431.0,4.277839,0.0,0.0,73.1,17563.5,1225132294990.0,69756379.0,20526.25,795950.0,0.0,27.6,93.6,0.0,0.0,0.0,16229.25,23336363890180.5,15.870032,100.992541,2237.67362037567,Thailand,0.05252063854984404,1.082585846618301,-7.4548420374992315,-7.293837857527242
2019-11-01,798944.0,4.308614,0.0,0.0,73.1,17464.666666666668,1218498821343.3333,69770912.0,20552.166666666668,797264.6666666666,0.0,26.2,60.5,0.0,0.0,0.0,16257.166666666666,23383905750276.0,15.870032,100.992541,2237.67362037567,Thailand,0.05212454476453179,1.0745508864457527,-7.8651745536010935,-7.703815934602084
2019-12-01,854047.0,4.304192,0.0,0.0,73.1,17365.833333333332,1211865347696.6667,69785445.0,20578.083333333332,798579.3333333334,0.0,24.2,18.6,0.0,0.0,0.0,16285.083333333334,23431447610371.5,15.870032,100.992541,2237.67362037567,Thailand,0.051728450979219534,1.0665159262732042,-8.275507069702956,-8.113794011676926
2020-01-01,1030148.0,4.401322,0.0,0.0,70.81357974524154,17267.0,1205231874050.0,69799978.0,20604.0,799894.0,0.0,25.9,10.5,0.0,0.0,0.0,16313.0,23478989470467.0,15.870032,100.992541,2237.67362037567,Thailand,0.05133235719390728,1.058480966100656,-8.685839585804818,-8.52377208875177
2020-02-01,160564.0,4.477398,19.0,0.0,70.81357974524154,17286.416666666668,1206804999793.3333,69812550.0,,,0.0,26.5,11.7,1.5,3.0,2.0,16422.333333333332,23643539407367.582,15.870032,100.992541,2237.67362037567,Thailand,0.05106231234988504,1.0530165357104713,-8.532333975747527,-8.371230294654788
2020-03-01,56852.0,4.570495,1609.0,10.0,70.81357974524154,17305.833333333332,1208378125536.6667,69825122.0,,,2.0,28.9,36.7,52.0,3.0,2.0,16531.666666666668,23808089344268.168,15.870032,100.992541,2237.67362037567,Thailand,0.0507922675058628,1.0475521053202865,-8.378828365690238,-8.218688500557809
2020-04-01,0.0,4.6118,1303.0,44.0,70.81357974524154,17325.25,1209951251280.0,69837694.0,,,4.0,29.6,86.7,63.0,1.0,1.0,16641.0,23972639281168.75,15.870032,100.992541,2237.67362037567,Thailand,0.05052222266184056,1.042087674930102,-8.225322755632947,-8.066146706460827
2020-05-01,0.0,4.51146,127.0,3.0,70.81357974524154,17344.666666666668,1211524377023.3333,69850267.0,,,4.0,30.0,126.9,49.6,3.0,2.0,16750.333333333332,24137189218069.332,15.870032,100.992541,2237.67362037567,Thailand,0.05025217781781832,1.0366232445399173,-8.071817145575656,-7.913604912363847
2020-06-01,0.0,4.399227,90.0,1.0,70.81357974524154,17364.083333333332,1213097502766.6667,69862839.0,,,4.0,28.6,232.6,46.5,3.0,2.0,16859.666666666668,24301739154969.918,15.870032,100.992541,2237.67362037567,Thailand,0.049982132973796084,1.0311588141497325,-7.918311535518366,-7.761063118266867
2020-07-01,0.0,4.481762,139.0,0.0,70.81357974524154,17383.5,1214670628510.0,69875411.0,,,3.0,28.4,184.8,53.75,3.0,2.0,16969.0,24466289091870.5,15.870032,100.992541,2237.67362037567,Thailand,0.049712088129773846,1.0256943837595478,-7.764805925461076,-7.608521324169886
2020-08-01,0.0,4.503968,102.0,0.0,70.81357974524154,17402.916666666668,1216243754253.3333,69887983.0,,,3.0,27.8,286.6,45.8,3.0,2.0,17078.333333333332,24630839028771.082,15.870032,100.992541,2237.67362037567,Thailand,0.0494420432857516,1.020229953369363,-7.611300315403785,-7.455979530072906
2020-09-01,0.0,4.60565,152.0,1.0,70.81357974524154,17422.333333333332,1217816879996.6667,69900555.0,,,3.0,27.8,271.9,43.25,0.0,2.0,17187.666666666668,24795388965671.668,15.870032,100.992541,2237.67362037567,Thailand,0.04917199844172936,1.0147655229791785,-7.457794705346495,-7.303437735975925
2020-10-01,471.0,4.644583,216.0,0.0,70.81357974524154,17441.75,1219390005740.0,69913128.0,,,3.0,26.0,224.1,51.25,3.0,2.0,17297.0,24959938902572.25,15.870032,100.992541,2237.67362037567,Thailand,0.048901953597707125,1.0093010925889938,-7.304289095289204,-7.150895941878945
2020-11-01,914.0,4.611646,218.0,1.0,70.81357974524154,17461.166666666668,1220963131483.3333,69925700.0,,,3.0,26.1,75.1,56.0,2.0,2.0,17406.333333333332,25124488839472.832,15.870032,100.992541,2237.67362037567,Thailand,0.04863190875368488,1.003836662198809,-7.150783485231914,-6.9983541477819635
2020-12-01,961.0,4.599112,2886.0,1.0,70.81357974524154,17480.583333333332,1222536257226.6667,69938272.0,,,2.0,24.3,53.2,61.75,3.0,2.0,17515.666666666668,25289038776373.418,15.870032,100.992541,2237.67362037567,Thailand,0.04836186390966264,0.9983722318086244,-6.997277875174623,-6.845812353684983
2021-01-01,572.0,4.639597,11898.0,16.0,70.89999999999999,17500.0,1224109382970.0,69950844.0,,,2.0,23.3,15.5,61.6,3.0,2.0,17625.0,25453588713274.0,15.870032,100.992541,2237.67362037567,Thailand,0.048091819065640404,0.9929078014184397,-6.843772265117333,-6.693270559588003
2021-02-01,359.0,4.6466,7169.0,6.0,70.89999999999999,17545.833333333332,1227510467403.25,69961457.0,,,2.0,25.7,21.4,52.75,3.0,2.0,17689.25,25552961210860.918,15.870032,100.992541,2237.67362037567,Thailand,0.04804010711239714,0.9919314482488484,-6.386022992515236,-6.238132258143105
2021-03-01,589.0,4.728954,2912.0,11.0,70.89999999999999,17591.666666666668,1230911551836.5,69972070.0,,,2.0,28.6,34.9,63.0,1.0,1.0,17753.5,25652333708447.832,15.870032,100.992541,2237.67362037567,Thailand,0.04798839515915387,0.9909550950792572,-5.928273719913138,-5.782993956698209
2021-04-01,643.0,4.81103,36290.0,109.0,70.89999999999999,17637.5,1234312636269.75,69982682.0,,,2.0,28.4,185.5,67.25,3.0,2.0,17817.75,25751706206034.75,15.870032,100.992541,2237.67362037567,Thailand,0.0479366832059106,0.9899787419096658,-5.470524447311041,-5.3278556552533125
2021-05-01,505.0,4.863889,94639.0,828.0,70.89999999999999,17683.333333333332,1237713720703.0,69993295.0,,,3.0,29.2,120.7,59.6,3.0,1.0,17882.0,25851078703621.668,15.870032,100.992541,2237.67362037567,Thailand,0.04788497125266733,0.9890023887400745,-5.012775174708944,-4.872717353808415
2021-06-01,323.0,4.893862,99509.0,992.0,70.89999999999999,17729.166666666668,1241114805136.25,70003908.0,,,3.0,28.6,185.7,53.5,3.0,2.0,17946.25,25950451201208.582,15.870032,100.992541,2237.67362037567,Thailand,0.047833259299424065,0.9880260355704833,-4.555025902106847,-4.417579052363518
2021-07-01,1032.0,5.041561,337986.0,2834.0,70.89999999999999,17775.0,1244515889569.5,70014521.0,,,3.0,28.0,240.0,63.5,3.0,2.0,18010.5,26049823698795.5,15.870032,100.992541,2237.67362037567,Thailand,0.0477815473461808,0.987049682400892,-4.097276629504749,-3.9624407509186215
2021-08-01,976.0,5.10988,607442.0,6732.0,70.89999999999999,17820.833333333332,1247916974002.75,70025134.0,,,3.0,28.0,236.3,67.6,3.0,2.0,18074.75,26149196196382.418,15.870032,100.992541,2237.67362037567,Thailand,0.04772983539293753,0.9860733292313006,-3.6395273569026516,-3.5073024494737246
2021-09-01,697.0,5.120779,398746.0,5138.0,70.89999999999999,17866.666666666668,1251318058436.0,70035747.0,,,2.0,27.0,281.4,49.25,3.0,2.0,18139.0,26248568693969.332,15.870032,100.992541,2237.67362037567,Thailand,0.04767812343969426,0.9850969760617094,-3.181778084300554,-3.0521641480288277
2021-10-01,504.0,5.209749,308549.0,2478.0,70.89999999999999,17912.5,1254719142869.25,70046360.0,,,2.0,26.8,220.7,39.6,3.0,2.0,18203.25,26347941191556.25,15.870032,100.992541,2237.67362037567,Thailand,0.04762641148645099,0.9841206228921181,-2.7240288116984566,-2.5970258465839304
2021-11-01,2328.0,5.179632,203848.0,1566.0,70.89999999999999,17958.333333333332,1258120227302.5,70056972.0,,,3.0,26.2,117.5,46.25,3.0,2.0,18267.5,26447313689143.168,15.870032,100.992541,2237.67362037567,Thailand,0.047574699533207726,0.9831442697225268,-2.2662795390963595,-2.141887545139034
2021-12-01,4515.0,5.268692,107563.0,927.0,70.89999999999999,18004.166666666668,1261521311735.75,70067585.0,,,3.0,24.1,28.9,73.5,3.0,2.0,18331.75,26546686186730.082,15.870032,100.992541,2237.67362037567,Thailand,0.047522987579964454,0.9821679165529356,-1.8085302664942624,-1.6867492436941376
2022-01-01,3110.0,5.228823,217107.0,475.0,70.0,18050.0,1264922396169.0,70078198.0,,,2.0,25.0,20.3,76.4,3.0,2.0,18396.0,26646058684317.0,15.870032,100.992541,2237.67362037567,Thailand,0.04747127562672119,0.9811915633833442,-1.350780993892164,-1.2316109422492403
2022-02-01,4898.0,5.143967,451385.0,760.0,70.0,18112.25,1269449141243.4167,70086917.0,,,2.0,25.4,69.7,33.0,3.0,2.0,18474.416666666668,26765592652400.832,15.870032,100.992541,2237.67362037567,Thailand,0.04743040433708763,0.9804317882495605,-1.3289475539514126,-1.2103715544688798
2022-03-01,5730.0,5.241687,736420.0,2197.0,70.0,18174.5,1273975886317.8333,70095636.0,,,2.0,28.3,72.9,25.5,3.0,2.0,18552.833333333332,26885126620484.668,15.870032,100.992541,2237.67362037567,Thailand,0.04738953304745408,0.9796720131157767,-1.3071141140106615,-1.189132166688519
2022-04-01,8728.0,5.252442,622602.0,3396.0,70.0,18236.75,1278502631392.25,70104356.0,,,1.0,28.5,116.7,20.75,3.0,2.0,18631.25,27004660588568.5,15.870032,100.992541,2237.67362037567,Thailand,0.04734866175782052,0.9789122379819928,-1.2852806740699103,-1.1678927789081586
2022-05-01,14930.0,5.138173,199508.0,1493.0,70.0,18299.0,1283029376466.6667,70113075.0,,,1.0,27.8,269.6,17.6,3.0,2.0,18709.666666666668,27124194556652.332,15.870032,100.992541,2237.67362037567,Thailand,0.047307790468186964,0.978152462848209,-1.263447234129159,-1.146653391127798
2022-06-01,20040.0,5.22094,72458.0,629.0,70.0,18361.25,1287556121541.0833,70121794.0,,,1.0,28.4,172.3,19.0,3.0,2.0,18788.083333333332,27243728524736.168,15.870032,100.992541,2237.67362037567,Thailand,0.047266919178553406,0.9773926877144252,-1.2416137941884076,-1.1254140033474374
2022-07-01,27175.0,5.402678,67261.0,737.0,70.0,18423.5,1292082866615.5,70130514.0,,,1.0,27.9,293.0,20.2,3.0,2.0,18866.5,27363262492820.0,15.870032,100.992541,2237.67362037567,Thailand,0.04722604788891985,0.9766329125806414,-1.2197803542476564,-1.1041746155670769
2022-08-01,29985.0,5.270649,60743.0,918.0,70.0,18485.75,1296609611689.9167,70139233.0,,,1.0,27.4,325.7,12.75,3.0,2.0,18944.916666666668,27482796460903.832,15.870032,100.992541,2237.67362037567,Thailand,0.047185176599286296,0.9758731374468577,-1.1979469143069053,-1.0829352277867164
2022-09-01,32302.0,5.275732,30390.0,461.0,70.0,18548.0,1301136356764.3333,70147952.0,,,1.0,26.9,373.0,11.0,3.0,2.0,19023.333333333332,27602330428987.668,15.870032,100.992541,2237.67362037567,Thailand,0.04714430530965274,0.9751133623130739,-1.1761134743661539,-1.0616958400063556
2022-10-01,35410.0,5.275102,11139.0,191.0,70.0,18610.25,1305663101838.75,70156671.0,,,0.0,26.4,219.3,10.2,3.0,2.0,19101.75,27721864397071.5,15.870032,100.992541,2237.67362037567,Thailand,0.04710343402001918,0.9743535871792901,-1.1542800344254025,-1.0404564522259951
2022-11-01,37113.0,5.06949,14796.0,225.0,70.0,18672.5,1310189846913.1667,70165390.0,,,0.0,26.4,113.3,10.0,3.0,2.0,19180.166666666668,27841398365155.332,15.870032,100.992541,2237.67362037567,Thailand,0.04706256273038563,0.9735938120455062,-1.1324465944846513,-1.0192170644456346
2022-12-01,54146.0,4.984855,16675.0,489.0,70.0,18734.75,1314716591987.5833,70174110.0,,,0.0,24.0,72.3,11.5,1.0,0.0,19258.583333333332,27960932333239.168,15.870032,100.992541,2237.67362037567,Thailand,0.04702169144075207,0.9728340369117224,-1.1106131545439002,-0.997977676665274
2023-01-01,91841.0,4.898196,3065.0,196.0,68.0,18797.0,1319243337062.0,70182829.0,,,0.0,,,7.4,1.0,0.0,19337.0,28080466301323.0,15.870032,100.992541,2237.67362037567,Thailand,0.04698082015111851,0.9720742617779387,-1.0887797146031488,-0.9767382888849134
2023-02-01,,4.981379,1051.0,46.0,68.0,18831.65459520477,1321709016518.4695,70191479.0,,,0.0,,,5.75,0.0,0.0,19423.098153960997,28214772444155.41,15.870032,100.992541,2237.67362037567,Thailand,0.046851353791228394,0.9696668599076967,-1.2894373232045198,-1.1562318937181333
2023-03-01,,5.001259,597.0,24.0,68.0,18866.309190409545,1324174695974.9392,70200129.0,,,0.0,,,5.25,0.0,0.0,19509.196307921997,28349078586987.816,15.870032,100.992541,2237.67362037567,Thailand,0.04672188743133827,0.9672594580374548,-1.4900949318058905,-1.335725498551353
2023-04-01,,4.967952,3669.0,22.0,68.0,18900.963785614316,1326640375431.4087,70208778.0,,,0.0,,,5.2,0.0,0.0,19595.294461882993,28483384729820.227,15.870032,100.992541,2237.67362037567,Thailand,0.04659242107144815,0.9648520561672129,-1.6907525404072614,-1.5152191033845726
2023-05-01,,4.895158,9657.0,138.0,68.0,18935.618380819087,1329106054887.8782,70217428.0,,,0.0,,,4.25,0.0,0.0,19681.392615843994,28617690872652.633,15.870032,100.992541,2237.67362037567,Thailand,0.04646295471155803,0.9624446542969711,-1.8914101490086321,-1.6947127082177924
2023-06-01,,4.8745,9605.0,233.0,68.0,18970.27297602386,1331571734344.348,70226078.0,,,0.0,,,3.0,0.0,0.0,19767.49076980499,28751997015485.043,15.870032,100.992541,2237.67362037567,Thailand,0.0463334883516679,0.9600372524267292,-2.0920677576100033,-1.8742063130510123
2023-07-01,,4.818481,2665.0,82.0,68.0,19004.927571228633,1334037413800.8174,70234728.0,,,0.0,,,3.0,0.0,0.0,19853.588923765987,28886303158317.453,15.870032,100.992541,2237.67362037567,Thailand,0.04620402199177778,0.9576298505564873,-2.292725366211374,-2.0536999178842317
2023-08-01,,,,,68.0,19039.582166433403,1336503093257.2869,70243377.0,,,0.0,,,2.75,0.0,0.0,19939.687077726987,29020609301149.86,15.870032,100.992541,2237.67362037567,Thailand,0.04607455563188766,0.9552224486862454,-2.4933829748127447,-2.2331935227174515
2023-09-01,,,,,68.0,19074.236761638178,1338968772713.7566,70252027.0,,,0.0,,,2.0,0.0,0.0,20025.785231687983,29154915443982.27,15.870032,100.992541,2237.67362037567,Thailand,0.04594508927199754,0.9528150468160035,-2.6940405834141155,-2.4126871275506714
2023-10-01,,,,,68.0,19108.89135684295,1341434452170.226,70260677.0,,,0.0,,,2.0,0.0,0.0,20111.883385648984,29289221586814.676,15.870032,100.992541,2237.67362037567,Thailand,0.04581562291210742,0.9504076449457617,-2.8946981920154866,-2.5921807323838912
2023-11-01,,,,,68.0,19143.54595204772,1343900131626.6956,70269327.0,,,0.0,,,2.0,0.0,0.0,20197.98153960998,29423527729647.086,15.870032,100.992541,2237.67362037567,Thailand,0.0456861565522173,0.9480002430755198,-3.0953558006168573,-2.771674337217111
2023-12-01,,,,,68.0,19178.200547252494,1346365811083.1653,70277976.0,,,0.0,,,2.0,0.0,0.0,20284.07969357098,29557833872479.492,15.870032,100.992541,2237.67362037567,Thailand,0.04555669019232717,0.9455928412052779,-3.296013409218228,-2.9511679420503305
2024-01-01,,,,,,19212.855142457265,1348831490539.6348,70286626.0,,,0.0,,,1.25,0.0,0.0,20370.177847531977,29692140015311.902,15.870032,100.992541,2237.67362037567,Thailand,0.04542722383243705,0.943185439335036,-3.496671017819599,-3.1306615468835504
2024-02-01,,,,,,19247.81411317887,1351318215092.344,70295180.0,,,0.0,,,1.0,0.0,0.0,20461.95475896654,29834760882072.855,15.870032,100.992541,2237.67362037567,Thailand,0.04530009997711106,0.9407820826098612,-3.501252427815815,-3.1383623985582934
2024-03-01,,,,,,19282.773083900476,1353804939645.0535,70303735.0,,,0.0,,,1.0,0.0,0.0,20553.731670401103,29977381748833.805,15.870032,100.992541,2237.67362037567,Thailand,0.04517297612178507,0.9383787258846864,-3.5058338378120304,-3.1460632502330363
2024-04-01,,,,,,19317.73205462208,1356291664197.7627,70312289.0,,,0.0,,,1.0,0.0,0.0,20645.508581835667,30120002615594.758,15.870032,100.992541,2237.67362037567,Thailand,0.045045852266459074,0.9359753691595116,-3.5104152478082455,-3.1537641019077793
2024-05-01,,,,,,19352.691025343687,1358778388750.472,70320843.0,,,0.0,,,1.0,0.0,0.0,20737.285493270232,30262623482355.71,15.870032,100.992541,2237.67362037567,Thailand,0.044918728411133084,0.933572012434337,-3.514996657804461,-3.1614649535825223
2024-06-01,,,,,,19387.64999606529,1361265113303.1814,70329398.0,,,0.0,,,0.0,0.0,0.0,20829.062404704793,30405244349116.664,15.870032,100.992541,2237.67362037567,Thailand,0.044791604555807094,0.9311686557091622,-3.5195780678006767,-3.1691658052572653
2024-07-01,,,,,,19422.608966786895,1363751837855.8906,70337952.0,,,0.0,,,0.0,0.0,0.0,20920.839316139358,30547865215877.617,15.870032,100.992541,2237.67362037567,Thailand,0.0446644807004811,0.9287652989839874,-3.524159477796892,-3.176866656932008
